Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
18,"M. Line","Nitrogen fixation in the sub-Antarctic Macquarie Island",1992,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027075567&origin=inward",65,"2024-07-16 10:34:46","Article","10.1007/BF00237954","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0027075567",11,8,601,606,18,0.56,18,1,32,"","",""
17,"M. Fernández-Martínez","Nitrate pollution reduces bryophyte diversity in Mediterranean springs",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719358188","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076605194&origin=inward",66,"2024-07-16 10:34:46","Article","10.1016/j.scitotenv.2019.135823","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85076605194",705,,,,17,4.25,17,1,4,"","",""
16,"E. Carpenter","Nitrogen fixation in the epiphyllae and root nodules of trees in the lowland tropical rainforest of Costa Rica",1992,"Acta Oecologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027072909&origin=inward",67,"2024-07-16 10:34:46","Article","","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/0027072909",13,2,153,160,16,0.50,16,1,32,"","",""
14,"V. Delgado","Long-term changes (1982-2010) in the bryodiversity of Spanish beech forests assessed by means of Ellenberg indicator values of temperature, nitrogen, light and pH",2013,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320712002911","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869864349&origin=inward",68,"2024-07-16 10:34:46","Article","10.1016/j.biocon.2012.06.022","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/84869864349",157,,99,107,14,1.27,14,1,11,"","",""
14,"S. Von Reuß","Olefinic isothiocyanates and iminodithiocarbonates from the liverwort Corsinia coriandrina",2005,"European Journal of Organic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15944388247&origin=inward",69,"2024-07-16 10:34:46","Article","10.1002/ejoc.200400586","1434-193X","https://api.elsevier.com/content/abstract/scopus_id/15944388247",,6,1184,1188,14,0.74,14,1,19,"","",""
14,"Y. Ohta","Growth behavior of a liverwort, jungermannia subulata evans, in a cell suspension culture. The role of organic acids required for cell growth",1981,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0342879429&origin=inward",70,"2024-07-16 10:34:46","Article","10.1093/oxfordjournals.pcp.a076306","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0342879429",22,8,1533,1540,14,0.33,14,1,43,"","",""
13,"J. Markham","Bryophyte and lichen biomass and nitrogen fixation in a high elevation cloud forest in Cerro de La Muerte, Costa Rica",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098663025&origin=inward",71,"2024-07-16 10:34:46","Article","10.1007/s00442-020-04840-4","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85098663025",195,2,489,497,13,4.33,13,1,3,"","",""
13,"O. Jackson","Arabinogalactan proteins occur in the free-living cyanobacterium genus nostoc and in plant-Nostoc symbioses",2012,"Molecular Plant-Microbe Interactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865730438&origin=inward",72,"2024-07-16 10:34:46","Article","10.1094/MPMI-04-12-0095-R","0894-0282","https://api.elsevier.com/content/abstract/scopus_id/84865730438",25,10,1338,1349,13,1.08,13,1,12,"","",""
13,"S. Kunz","Cell Wall Pigment Formation of in vitro Cultures of the Liverwort Ricciocarpos natans*",1995,"Zeitschrift fur Naturforschung - Section C Journal of Biosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029103479&origin=inward",73,"2024-07-16 10:34:46","Article","10.1515/znc-1995-3-412","0939-5075","https://api.elsevier.com/content/abstract/scopus_id/0029103479",50,3,235,240,13,0.45,13,1,29,"","",""
12,"A. Parzych","Pellia endiviifolia (Dicks.) Dumort. Liverwort with a Potential for Water Purification",2018,"International Journal of Environmental Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049586222&origin=inward",74,"2024-07-16 10:34:46","Article","10.1007/s41742-018-0105-z","1735-6865","https://api.elsevier.com/content/abstract/scopus_id/85049586222",12,4,471,478,12,2.00,12,1,6,"","",""
12,"A. Rainbow","The use of green compost in the production of container nursery stock in the UK: Challenges and opportunities",2009,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350091098&origin=inward",75,"2024-07-16 10:34:46","Conference Paper","10.17660/ActaHortic.2009.819.2","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/70350091098",819,,27,32,12,0.80,12,1,15,"","",""
12,"C. Parker","Evolution of nitrogen-fixing symbiosis in higher plants [22]",1957,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842466979&origin=inward",76,"2024-07-16 10:34:46","Letter","10.1038/179593a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/1842466979",179,4559,593,594,12,0.18,12,1,67,"","",""
11,"J. Zhao","Plant autophagosomes mature into amphisomes prior to their delivery to the central vacuole",2022,"Journal of Cell Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143289105&origin=inward",77,"2024-07-16 10:34:46","Article","10.1083/jcb.202203139","0021-9525","https://api.elsevier.com/content/abstract/scopus_id/85143289105",221,12,,,11,5.50,11,1,2,"","",""
11,"P. Bell-Doyon","Specialized bacteriome uncovered in the coralloid roots of the epiphytic gymnosperm, Zamia pseudoparasitica",2020,"Environmental DNA","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087284785&origin=inward",78,"2024-07-16 10:34:46","Article","10.1002/edn3.66","2637-4943","https://api.elsevier.com/content/abstract/scopus_id/85087284785",2,4,418,428,11,2.75,11,1,4,"","",""
11,"R.J. Pakeman","Using species records and ecological attributes of bryophytes to develop an ecosystem health indicator",2019,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X19303310","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065097198&origin=inward",79,"2024-07-16 10:34:46","Article","10.1016/j.ecolind.2019.04.084","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85065097198",104,,127,136,11,2.20,11,1,5,"","",""
11,"S. Dittrich","Change in the bryophyte diversity and species composition of Central European temperate broad-leaved forests since the late nineteenth century",2016,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979207861&origin=inward",80,"2024-07-16 10:34:46","Article","10.1007/s10531-016-1179-6","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84979207861",25,11,2071,2091,11,1.38,11,1,8,"","",""
11,"N. Wu","On the nitrogen fixation by biological soil crusts in the Gurbantunggut Desert northern Xinjiang of China",2007,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49249099791&origin=inward",81,"2024-07-16 10:34:46","Article","","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/49249099791",27,9,3785,3793,11,0.65,11,1,17,"","",""
11,"D.A. Callaghan","Knowledge gaps in bryophyte distribution and prediction of species-richness",2008,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47249157289&origin=inward",82,"2024-07-16 10:34:46","Article","10.1179/174328208X282445","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/47249157289",30,2,147,158,11,0.69,11,1,16,"","",""
11,"D. Mitra","Enhanced expression of a calcium-dependent protein kinase from the moss Funaria hygrometrica under nutritional starvation",2000,"Journal of Biosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034485757&origin=inward",83,"2024-07-16 10:34:46","Article","10.1007/BF02703786","0250-5991","https://api.elsevier.com/content/abstract/scopus_id/0034485757",25,4,331,338,11,0.46,11,1,24,"","",""
11,"G. Wurzel","Growth and terpenoid production of an axenic culture from the liverwort ricciocarpos natans",1990,"Zeitschrift fur Naturforschung - Section C Journal of Biosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0011729019&origin=inward",84,"2024-07-16 10:34:46","Article","10.1515/znc-1990-1-204","0939-5075","https://api.elsevier.com/content/abstract/scopus_id/0011729019",45,1,13,18,11,0.32,11,1,34,"","",""
10,"B.S. Pratte","Comparative genomic insights into culturable symbiotic cyanobacteria from the water fern azolla",2021,"Microbial Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109618761&origin=inward",85,"2024-07-16 10:34:46","Article","10.1099/MGEN.0.000595","2057-5858","https://api.elsevier.com/content/abstract/scopus_id/85109618761",7,6,,,10,3.33,10,1,3,"","",""
10,"S.I. Lang","Mapping nutrient resorption efficiencies of subarctic cryptogams and seed plants onto the Tree of Life",2014,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901757025&origin=inward",86,"2024-07-16 10:34:46","Article","10.1002/ece3.1079","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/84901757025",4,11,2217,2227,10,1.00,10,1,10,"","",""
10,"S. Takami","Establishment of Cell Suspension Cultures of Hedwigia ciliata and Heteroscyphus bescherellei",1987,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161787802304","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344293046&origin=inward",87,"2024-07-16 10:34:46","Article","10.1016/S0176-1617(87)80230-4","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/0344293046",130,2,267,272,10,0.27,10,1,37,"","",""
10,"T. Miyazak","In situ measurements of uptake of inorganic carbon and nitrogen by the aquatic liverworts Jungermannia vulcanicola Steph. and Scapania undulata (L.) Dum. in an acid stream, Kashiranashigawa, Japan",1985,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022223745&origin=inward",88,"2024-07-16 10:34:46","Article","10.1007/BF00011394","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/0022223745",124,1,29,34,10,0.26,10,1,39,"","",""
9,"T. Togawa","Cryopreservation of Marchantia polymorpha spermatozoa",2018,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051107358&origin=inward",89,"2024-07-16 10:34:46","Article","10.1007/s10265-018-1059-0","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/85051107358",131,6,1047,1054,9,1.50,9,1,6,"","",""
8,"X. Fan","Response strategies of N-fixation by epiphytic bryophytes to water change in a subtropical montane cloud forest",2022,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X21011924","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122378218&origin=inward",90,"2024-07-16 10:34:46","Article","10.1016/j.ecolind.2021.108527","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85122378218",135,,,,8,4.00,8,1,2,"","",""
7,"D. Rehder","Vanadium in biological systems and medicinal applications",2023,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169323000117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147576912&origin=inward",91,"2024-07-16 10:34:46","Article","10.1016/j.ica.2023.121387","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/85147576912",549,,,,7,7.00,7,1,1,"","",""
7,"Y. Sakuraba","RWP-RK domain-containing transcription factors in the Viridiplantae: biology and phylogenetic relationships",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136010579&origin=inward",92,"2024-07-16 10:34:46","Review","10.1093/jxb/erac229","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85136010579",73,13,4323,4337,7,3.50,7,1,2,"","",""
7,"T.K. Ghosh","Acclimation of liverwort Marchantia polymorpha to physiological drought reveals important roles of antioxidant enzymes, proline and abscisic acid in land plant adaptation to osmotic stress",2021,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119054762&origin=inward",93,"2024-07-16 10:34:46","Article","10.7717/peerj.12419","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85119054762",9,,,,7,2.33,7,1,3,"","",""
7,"H. Saputra","Antioxidant properties of liverwort (Marchantia polymorpha L.) to lead-induced oxidative stress on HEK293 cells",2016,"Journal of Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964556631&origin=inward",94,"2024-07-16 10:34:46","Article","10.3923/jbs.2016.77.85","1727-3048","https://api.elsevier.com/content/abstract/scopus_id/84964556631",16,3,77,85,7,0.88,7,1,8,"","",""
7,"S.P. Wu","Cryopreservation of gemmae of Marchantia polymorpha L. (marchantiophyta, marchantiaceae) without prior pretreatment",2015,"Cryo-Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940109896&origin=inward",95,"2024-07-16 10:34:46","Article","","0143-2044","https://api.elsevier.com/content/abstract/scopus_id/84940109896",36,2,91,96,7,0.78,7,1,9,"","",""
7,"Y. Bahuguna","Soil physico-chemical characteristics of bryophytic vegetation residing Kedarnath Wildlife Sanctuary (KWLS), Garhwal Himalaya, Uttarakhand, India",2012,"Indian Journal of Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860333473&origin=inward",96,"2024-07-16 10:34:46","Article","","0974-6846","https://api.elsevier.com/content/abstract/scopus_id/84860333473",5,4,2547,2553,7,0.58,7,1,12,"","",""
6,"P. Wietrzyk-Pełka","Mosses and liverworts in the glacier forelands and mature tundra of Svalbard (High Arctic): Diversity, ecology, and community composition",2020,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089941154&origin=inward",97,"2024-07-16 10:34:46","Article","10.24425/ppr.2020.133011","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/85089941154",41,2,151,186,6,1.50,6,1,4,"","",""
6,"S. Sitnik","DGAT1 from the arachidonic-acid-producing microalga Lobosphaera incisa shows late gene expression under nitrogen starvation and substrate promiscuity in a heterologous system",2018,"Journal of Applied Phycology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039699376&origin=inward",98,"2024-07-16 10:34:46","Article","10.1007/s10811-017-1364-3","0921-8971","https://api.elsevier.com/content/abstract/scopus_id/85039699376",30,5,2773,2791,6,1.00,6,1,6,"","",""
6,"Y. Jiang","Diversity and distribution pattern of epiphyllous liverworts and its ecological determinants",2016,"Chinese Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999188188&origin=inward",99,"2024-07-16 10:34:46","Review","10.17521/cjpe.2015.0359","1005-264X","https://api.elsevier.com/content/abstract/scopus_id/84999188188",40,5,523,532,6,0.75,6,1,8,"","",""
6,"G.A. RODGERS","The Effect of Some External Factors on Nitrogenase Activity in the Free‐Living and Endophytic Nostoc of the Liverwort Blasia pusilla",1978,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981567297&origin=inward",100,"2024-07-16 10:34:46","Article","10.1111/j.1399-3054.1978.tb01646.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84981567297",44,4,407,411,6,0.13,6,1,46,"","",""
6,"N.L. Cleavitt","The role of water availability in seasonal growth of Bazzania trilobata on boulders in an eastern hemlock stand",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248579727&origin=inward",101,"2024-07-16 10:34:46","Article","10.1639/0007-2745(2007)110[295:TROWAI]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/34248579727",110,2,295,308,6,0.35,6,1,17,"","",""
5,"L. Concostrina-Zubiri","Biological Soil Crust effects and responses in arid ecosystems: Recent advances at the species level",2013,"Ecosistemas","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020631976&origin=inward",102,"2024-07-16 10:34:46","Article","10.7818/ECOS.2013.22-3.13","1697-2473","https://api.elsevier.com/content/abstract/scopus_id/85020631976",22,3,95,100,5,0.45,5,1,11,"","",""
5,"A. Tavili","Comparing Artemisia sieberi besser and Artemisia scoparia waldst and kit. Elemental content grown on crusted and uncrusted soils",2006,"Pakistan Journal of Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646436175&origin=inward",103,"2024-07-16 10:34:46","Article","10.3923/pjn.2006.10.13","1680-5194","https://api.elsevier.com/content/abstract/scopus_id/33646436175",5,1,10,13,5,0.28,5,1,18,"","",""
5,"M. Harada","Nitrogen-assimilating enzymes in chlorophyllous cells of the liverwort, Marchantia paleacea var. diptera, grown in the dark",1993,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161711804517","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006414427&origin=inward",104,"2024-07-16 10:34:46","Article","10.1016/S0176-1617(11)80451-7","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/0006414427",141,5,527,532,5,0.16,5,1,31,"","",""
4,"A. Permin","High nitrogen-fixing rates associated with ground-covering mosses in a tropical mountain cloud forest will decrease drastically in a future climate",2022,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130961961&origin=inward",105,"2024-07-16 10:34:46","Article","10.1111/1365-2435.14088","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/85130961961",36,7,1772,1781,4,2.00,4,1,2,"","",""
4,"H. Takahashi","CRUNC: A cryopreservation method for unencapsulated gemmae of Marchantia polymorpha",2020,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093822184&origin=inward",106,"2024-07-16 10:34:46","Article","10.7717/peerj.10174","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85093822184",8,,,,4,1.00,4,1,4,"","",""
4,"S. Kaufmann","Vertical variation in epiphytic cryptogam species richness and composition in a primeval Fagus sylvatica forest",2019,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069885255&origin=inward",107,"2024-07-16 10:34:46","Article","10.1111/jvs.12775","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85069885255",30,5,881,892,4,0.80,4,1,5,"","",""
4,"J. Shen","The effects of rocky desertification degree on bryophyte diversity and soil chemical properties of crusts",2018,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053931622&origin=inward",108,"2024-07-16 10:34:46","Article","10.5846/stxb201710181875","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85053931622",38,17,6043,6054,4,0.67,4,1,6,"","",""
3,"M.R. Mijares","Kauranes as Anti-inflammatory and Immunomodulatory Agents: An Overview of In Vitro and In Vivo Effects",2022,"Plant Secondary Metabolites: Physico-Chemical Properties and Therapeutic Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85158942709&origin=inward",109,"2024-07-16 10:34:46","Book Chapter","10.1007/978-981-16-4779-6_7","","https://api.elsevier.com/content/abstract/scopus_id/85158942709",,,191,239,3,1.50,3,1,2,"","",""
3,"V. Klaus","The role of bryophytes in central european grasslands",2014,"Grassland Biodiversity and Conservation in a Changing World","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961321167&origin=inward",110,"2024-07-16 10:34:46","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/84961321167",,,251,278,3,0.30,3,1,10,"","",""
3,"S. Doudle","Improving rehabilitation outcomes using biocrusts",2011,"8th International Heavy Minerals Conference 2011","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866705038&origin=inward",111,"2024-07-16 10:34:46","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84866705038",,,85,97,3,0.23,3,1,13,"","",""
3,"C.E. Wickstrom","Nitrogenase activities associated with macrophytes from a lacustrine and a freshwater estuarine habitat",1997,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377097000533","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031419245&origin=inward",112,"2024-07-16 10:34:46","Article","10.1016/S0304-3770(97)00053-3","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0031419245",59,1,157,162,3,0.11,3,1,27,"","",""
2,"M. Brambilla","Glutamate dehydrogenase in “Liverworld”—A study in selected species to explore a key enzyme of plant primary metabolism in Marchantiophyta",2023,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177663861&origin=inward",113,"2024-07-16 10:34:46","Article","10.1111/ppl.14071","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85177663861",175,6,,,2,2.00,2,1,1,"","",""
2,"M. Diekmann","Resurvey studies of terricolous bryophytes and lichens indicate a widespread nutrient enrichment in German forests",2023,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168528908&origin=inward",114,"2024-07-16 10:34:46","Article","10.1111/jvs.13201","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85168528908",34,4,,,2,2.00,2,1,1,"","",""
2,"D.O. Alvarenga","Chemical Stimulation of Heterocyte Differentiation by the Feather Moss Hylocomium splendens: a Potential New Step in Plant-Cyanobacteria Symbioses",2023,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134631123&origin=inward",115,"2024-07-16 10:34:46","Article","10.1007/s00248-022-02075-9","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/85134631123",86,1,419,430,2,2.00,2,1,1,"","",""
2,"K.K. Newsham","Liverworts frequently form mycothalli on spitsbergen in the high arctic",2021,"Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117156402&origin=inward",116,"2024-07-16 10:34:46","Article","10.33265/POLAR.V40.7727","0800-0395","https://api.elsevier.com/content/abstract/scopus_id/85117156402",40,,,,2,0.67,2,1,3,"","",""
2,"B.G. Ward","Influence of fire-age mosaics on macrolichens and bryophytes in southwestern Australia",2017,"Journal of the Royal Society of Western Australia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078672735&origin=inward",117,"2024-07-16 10:34:46","Article","","0035-922X","https://api.elsevier.com/content/abstract/scopus_id/85078672735",100,2,32,44,2,0.29,2,1,7,"","",""
2,"S. Takio","Nitrate Reductase Inactivator in a Chlorate Resistant Mutant of the Liverwort, Marchantia paleacea var. diptera",1990,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S017616171181610X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949172174&origin=inward",118,"2024-07-16 10:34:46","Article","10.1016/S0176-1617(11)81610-X","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/84949172174",136,1,30,34,2,0.06,2,1,34,"","",""
1,"M. Devaprakash","Cyanobacterial interactions and symbiosis",2023,"Cyanobacteria: Metabolisms to Molecules","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780443132315000040","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184095040&origin=inward",119,"2024-07-16 10:34:46","Book Chapter","10.1016/B978-0-443-13231-5.00004-0","","https://api.elsevier.com/content/abstract/scopus_id/85184095040",,,425,489,1,1.00,1,1,1,"","",""
1,"A. Alegro","Diversity, Ecology and Phytogeography of Bryophytes across Temperate Forest Communities—Insight from Mt. Papuk (Croatia, SE Europe)",2023,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173841557&origin=inward",120,"2024-07-16 10:34:46","Article","10.3390/plants12193346","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85173841557",12,19,,,1,1.00,1,1,1,"","",""
1,"X. Chang","Endophyte symbiosis: evolutionary development, and impacts of plant agriculture",2023,"Grass Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173660252&origin=inward",121,"2024-07-16 10:34:46","Review","10.48130/GR-2023-0018","2769-1675","https://api.elsevier.com/content/abstract/scopus_id/85173660252",3,,,,1,1.00,1,1,1,"","",""
1,"M.U. Konanç","Monitoring trace element concentrations with environmentally friendly biomonitors in Artvin, Turkey",2023,"Environmental Monitoring and Assessment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165877169&origin=inward",122,"2024-07-16 10:34:46","Article","10.1007/s10661-023-11587-x","0167-6369","https://api.elsevier.com/content/abstract/scopus_id/85165877169",195,8,,,1,1.00,1,1,1,"","",""
1,"D. Jayanthi","Cyanobacterial symbiosis with bryophytes",2022,"Microbial Symbionts: Functions and Molecular Interactions on Host","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780323993340000232","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150126960&origin=inward",123,"2024-07-16 10:34:46","Book Chapter","10.1016/B978-0-323-99334-0.00023-2","","https://api.elsevier.com/content/abstract/scopus_id/85150126960",,,15,27,1,0.50,1,1,2,"","",""
1,"A. Salazar","Environmental change alters nitrogen fixation rates and microbial parameters in a subarctic biological soil crust",2022,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137997749&origin=inward",124,"2024-07-16 10:34:46","Article","10.1111/oik.09239","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/85137997749",2022,11,,,1,0.50,1,1,2,"","",""
1,"H. Shinkawa","Protein Kinase MpYAK1 Is Involved in Meristematic Cell Proliferation, Reproductive Phase Change and Nutrient Signaling in the Liverwort Marchantia polymorpha",2022,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136909085&origin=inward",125,"2024-07-16 10:34:46","Article","10.1093/pcp/pcac076","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/85136909085",63,8,1063,1077,1,0.50,1,1,2,"","",""
1,"X. Li","Forest in Karst mountain sinkhole of Southeastern China provides refugium for the preservation of bryophyte diversity",2021,"Acta Societatis Botanicorum Poloniae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099939814&origin=inward",126,"2024-07-16 10:34:46","Article","10.5586/ASBP.8944","0001-6977","https://api.elsevier.com/content/abstract/scopus_id/85099939814",89,4,,,1,0.33,1,1,3,"","",""
1,"S. Singh","Regulation of glutamate metabolism in the cyanobiont Nostoc ANTH by nitrogen sources",1993,"Journal of Basic Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985262267&origin=inward",127,"2024-07-16 10:34:46","Article","10.1002/jobm.3620330109","0233-111X","https://api.elsevier.com/content/abstract/scopus_id/84985262267",33,1,41,45,1,0.03,1,1,31,"","",""
