Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"C. Davies","Genotypic variation in a foundation tree (Populus tremula L.) explains community structure of associated epiphytes",2014,"Biology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900457294&origin=inward",64,"2024-07-16 14:14:23","Article","10.1098/rsbl.2014.0190","1744-9561","https://api.elsevier.com/content/abstract/scopus_id/84900457294",10,4,,,9,0.90,9,1,10,"","",""
8,"S.R. Haughian","Short-term effects of alternative thinning treatments on the richness, abundance and composition of epixylic bryophytes, lichens, and vascular plants in conifer plantations at microhabitat and stand scales",2018,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112717313075","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042451114&origin=inward",65,"2024-07-16 14:14:23","Article","10.1016/j.foreco.2018.02.019","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85042451114",415,,106,117,8,1.33,8,1,6,"","",""
8,"M. Skudnik","The bryophyte diversity of Ljubljana (Slovenia)",2013,"Polish Botanical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883035267&origin=inward",66,"2024-07-16 14:14:23","Article","10.2478/pbj-2013-0031","1641-8190","https://api.elsevier.com/content/abstract/scopus_id/84883035267",58,1,319,324,8,0.73,8,1,11,"","",""
7,"M. Glądalski","Differences in use of bryophyte species in tit nests between two contrasting habitats: an urban park and a forest",2021,"European Zoological Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110957956&origin=inward",67,"2024-07-16 14:14:23","Article","10.1080/24750263.2021.1947397","2475-0263","https://api.elsevier.com/content/abstract/scopus_id/85110957956",88,1,807,815,7,2.33,7,1,3,"","",""
6,"P. Wietrzyk-Pełka","Mosses and liverworts in the glacier forelands and mature tundra of Svalbard (High Arctic): Diversity, ecology, and community composition",2020,"Polish Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089941154&origin=inward",68,"2024-07-16 14:14:23","Article","10.24425/ppr.2020.133011","0138-0338","https://api.elsevier.com/content/abstract/scopus_id/85089941154",41,2,151,186,6,1.50,6,1,4,"","",""
6,"C.Y. Li","Distribution pattern of liverwort community in relation to environmental factors of caves in karst Tiankeng: A case study of monkey-ear Tiankeng of Guizou province",2019,"Chinese Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063645264&origin=inward",69,"2024-07-16 14:14:23","Article","10.13292/j.1000-4890.201903.007","1000-4890","https://api.elsevier.com/content/abstract/scopus_id/85063645264",38,3,744,752,6,1.20,6,1,5,"","",""
6,"S. Ruas","The community structure of bryophytes and macrolichens in Madeira’s natural forest: The effects of environmental variables and relations to old-growth forests",2015,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930038387&origin=inward",70,"2024-07-16 14:14:23","Article","10.1127/nova_hedwigia/2015/0240","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/84930038387",100,3,439,460,6,0.67,6,1,9,"","",""
6,"C. Garcia","Epiphytic bryophyte diversity in oak woodlands of centre and Northern Portugal. First analyses from a national survey",2005,"Journal of the Hattori Botanical Laboratory","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844266694&origin=inward",71,"2024-07-16 14:14:23","Conference Paper","","0073-0912","https://api.elsevier.com/content/abstract/scopus_id/13844266694",,97,161,181,6,0.32,6,1,19,"","",""
5,"J.L. McCune","Comparing the effect of landscape context on vascular plant and bryophyte communities in a human-dominated landscape",2021,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090589212&origin=inward",72,"2024-07-16 14:14:23","Article","10.1111/jvs.12932","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85090589212",32,1,,,5,1.67,5,1,3,"","",""
5,"M. Barbé","Boreal bryophyte response to natural fire edge creation",2017,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023739346&origin=inward",73,"2024-07-16 14:14:23","Article","10.1111/jvs.12552","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85023739346",28,5,915,927,5,0.71,5,1,7,"","",""
5,"S.R. Germano","Bryophyte communities in an Atlantic forest remnant, state of Pernambuco, Brazil",2006,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32044472498&origin=inward",74,"2024-07-16 14:14:23","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/32044472498",27,1,153,163,5,0.28,5,1,18,"","",""
5,"M. Aleffi","Dumortiera hirsuta (Sw.) Nees in Calabria (Italy), its southernmost and highest localities in Europe, and additions to the bryophyte flora of this region",1998,"Cryptogamie: Bryologie et Lichenologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032457867&origin=inward",75,"2024-07-16 14:14:23","Article","","0181-1576","https://api.elsevier.com/content/abstract/scopus_id/0032457867",19,4,341,359,5,0.19,5,1,26,"","",""
4,"J. Opoku-Nyame","Bryophyte Conservation in Managed Boreal Landscapes: Fourteen-Year Impacts of Partial Cuts on Epixylic Bryophytes",2021,"Frontiers in Forests and Global Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108169934&origin=inward",76,"2024-07-16 14:14:23","Article","10.3389/ffgc.2021.674887","2624-893X","https://api.elsevier.com/content/abstract/scopus_id/85108169934",4,,,,4,1.33,4,1,3,"","",""
4,"N. Iglesias","A comparison between the diaspore bank and above-ground bryoflora in the beech forests of Navarra (Northern Spain)",2015,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922773338&origin=inward",77,"2024-07-16 14:14:23","Article","10.7872/cryb.v36.iss1.2015.19","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84922773338",36,1,19,40,4,0.44,4,1,9,"","",""
3,"R. Marstaller","The bryophyte vegetation of the nature reserve ""Priorteich und Sachsenstein"" near Walkenried (district Osterode, Lower Saxony, Germany)",2004,"Braunschweiger Naturkundliche Schriften","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8644287398&origin=inward",78,"2024-07-16 14:14:23","Article","","0174-3384","https://api.elsevier.com/content/abstract/scopus_id/8644287398",7,1,1,47,3,0.15,3,1,20,"","",""
3,"R. Grau-Andrés","Bryophyte community composition and diversity are indicators of hydrochemical and ecological gradients in temperate kettle hole mires in Ohio, USA",2019,"Mires and Peat","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093899364&origin=inward",79,"2024-07-16 14:14:23","Article","10.19189/MaP.2019.APG.StA.1783","1819-754X","https://api.elsevier.com/content/abstract/scopus_id/85093899364",24,,1,15,3,0.60,3,1,5,"","",""
3,"G. Guerra","Bryophytes on tree trunks as indicators of montane forest disturbance in Panama",2020,"Revista de Biologia Tropical","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084858824&origin=inward",80,"2024-07-16 14:14:23","Article","10.15517/RBT.V68I2.38965","0034-7744","https://api.elsevier.com/content/abstract/scopus_id/85084858824",68,2,492,502,3,0.75,3,1,4,"","",""
3,"L. van Galen","The effectiveness of streamside versus upslope reserves in conserving log-associated bryophytes of native production forests",2016,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112716301992","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963818587&origin=inward",81,"2024-07-16 14:14:23","Article","10.1016/j.foreco.2016.04.030","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84963818587",373,,66,73,3,0.38,3,1,8,"","",""
2,"K. Palm-Hellenurm","Delayed response of bryophytes to wind disturbance and salvage logging in hemiboreal mixed forests",2024,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112724000306","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183734437&origin=inward",82,"2024-07-16 14:14:23","Article","10.1016/j.foreco.2024.121718","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85183734437",555,,,,2,2.00,2,1,1,"","",""
2,"Å. Stam","Epiphyte Colonisation of Fog Nets in Montane Forests of the Taita Hills, Kenya",2020,"Annales Botanici Fennici","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095994335&origin=inward",83,"2024-07-16 14:14:23","Article","10.5735/085.057.0406","0003-3847","https://api.elsevier.com/content/abstract/scopus_id/85095994335",57,4,227,238,2,0.50,2,1,4,"","",""
2,"D.A. Callaghan","Ecology of the hyperoceanic liverwort Leptoscyphus cuneifolius (Hook.) Mitt. at a key site in the British Isles",2020,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078499827&origin=inward",84,"2024-07-16 14:14:23","Article","10.1080/03736687.2019.1704561","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85078499827",42,2,133,142,2,0.50,2,1,4,"","",""
2,"J.A. Calleja","Epiphytic bryophyte communities of Prunus lusitanica Iberian forests: Biogeographic islands shaped by regional climates",2016,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959066967&origin=inward",85,"2024-07-16 14:14:23","Article","10.7872/cryb/v37.iss1.2016.53","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84959066967",37,1,53,85,2,0.25,2,1,8,"","",""
2,"R. Marstaller","The bryophyte communities of the nature reserve ""Mühlberg"" near Niedersachswerfen (district Nordhausen). 103th contribution of the bryophyte vegetation of Thuringia",2005,"Hercynia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744523153&origin=inward",86,"2024-07-16 14:14:23","Article","","0018-0637","https://api.elsevier.com/content/abstract/scopus_id/27744523153",38,1,89,111,2,0.11,2,1,19,"","",""
1,"T. Shen","Disentangling the roles of chance, abiotic factors and biotic interactions among epiphytic bryophyte communities in a tropical rainforest (Yunnan, China)",2023,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169325097&origin=inward",87,"2024-07-16 14:14:23","Article","10.1111/plb.13570","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/85169325097",25,6,880,891,1,1.00,1,1,1,"","",""
1,"W.A. Wicaksono","The microbiome of Riccia liverworts is an important reservoir for microbial diversity in temporary agricultural crusts",2023,"Environmental Microbiome","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160933036&origin=inward",88,"2024-07-16 14:14:23","Article","10.1186/s40793-023-00501-0","2524-6372","https://api.elsevier.com/content/abstract/scopus_id/85160933036",18,1,,,1,1.00,1,1,1,"","",""
1,"D.A. Callaghan","Population status and ecology of the liverwort Biantheridion undulifolium (Nees) Konstant. &amp; Vilnet in England and Wales",2022,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126815568&origin=inward",89,"2024-07-16 14:14:23","Article","10.1080/03736687.2022.2045423","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85126815568",44,1,70,79,1,0.50,1,1,2,"","",""
1,"D.A. Callaghan","Status and ecology of the tropical liverwort Dumortiera hirsuta in England",2020,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084973133&origin=inward",90,"2024-07-16 14:14:23","Article","10.1080/03736687.2020.1749429","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85084973133",42,3,235,245,1,0.25,1,1,4,"","",""
1,"J. Sanger","Epiphyte assemblages respond to host life-form independently of variation in microclimate in lower montane cloud forest in Panama",2014,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931452228&origin=inward",91,"2024-07-16 14:14:23","Article","10.1017/S0266467414000492","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/84931452228",30,6,625,628,1,0.10,1,1,10,"","",""
1,"K.L. Higgins","Monitoring liverworts to evaluate the effectiveness of hydroriparian buffers",2014,"Environmental Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891884036&origin=inward",92,"2024-07-16 14:14:23","Article","10.1007/s00267-013-0188-4","0364-152X","https://api.elsevier.com/content/abstract/scopus_id/84891884036",53,1,112,119,1,0.10,1,1,10,"","",""
1,"R. Marstaller","The bryophyte communities of the nature reserve ""Hirschrodaer Graben"" near Hirschroda (district Burgenlandkreis, Saxony-Anhalt)",2007,"Hercynia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547579227&origin=inward",93,"2024-07-16 14:14:23","Article","","0018-0637","https://api.elsevier.com/content/abstract/scopus_id/34547579227",40,1,63,86,1,0.06,1,1,17,"","",""
0,"P. Bell-Doyon","Differential impact of clearcut and insect outbreak on boreal lichens and bryophytes 50 years after disturbance",2024,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320724002349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195220824&origin=inward",94,"2024-07-16 14:14:23","Article","10.1016/j.biocon.2024.110672","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/85195220824",295,,,,0,0.00,0,1,1,"","",""
0,"C. Matos","Habitat preferences and distribution of some common bryophytes in a tropical forest at the Luquillo Experimental Forest, Puerto Rico",2024,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190960830&origin=inward",95,"2024-07-16 14:14:23","Article","10.1639/0007-2745-127.1.056","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/85190960830",127,1,56,65,0,0.00,0,1,1,"","",""
0,"X. Song","The Diversity and Community Pattern of Liverworts on Sygera Mountain, Tibet",2024,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183329118&origin=inward",96,"2024-07-16 14:14:23","Article","10.3390/f15010048","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/85183329118",15,1,,,0,0.00,0,1,1,"","",""
0,"Á. Benítez","Bryophytes Present in the Nests of Birds in Yanayacu Biological Station, Ecuador",2023,"Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178100070&origin=inward",97,"2024-07-16 14:14:23","Article","10.3390/d15111123","1424-2818","https://api.elsevier.com/content/abstract/scopus_id/85178100070",15,11,,,0,0.00,0,1,1,"","",""
0,"D.A. Callaghan","Aspects of the ecology of Bartramia halleriana and Crossocalyx hellerianus in oceanic deciduous woodland in Wales",2020,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088822819&origin=inward",98,"2024-07-16 14:14:23","Article","10.1080/03736687.2020.1792157","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85088822819",42,4,353,364,0,0.00,0,1,4,"","",""
0,"D.M. do Carmo","Morpho-ecological characterization and composition of rocky fields bryophytes in Brazilian Cerrado",2017,"Boletin de la Sociedad Argentina de Botanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021989169&origin=inward",99,"2024-07-16 14:14:23","Article","10.31055/1851.2372.v52.n2.17442","0373-580X","https://api.elsevier.com/content/abstract/scopus_id/85021989169",52,2,265,276,0,0.00,0,1,7,"","",""
0,"E.A. Borovichev","Ecological and coenological analysis of liverworts in the forests of the lapland state nature biosphere reserve (Murmansk Province)",2015,"Contemporary Problems of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953254913&origin=inward",100,"2024-07-16 14:14:23","Article","10.1134/S1995425515070057","1995-4255","https://api.elsevier.com/content/abstract/scopus_id/84953254913",8,7,845,853,0,0.00,0,1,9,"","",""
