Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
118,"C.J. Chang","ZP8, a neuronal zinc sensor with improved dynamic range; imaging zinc in hippocampal slices with two-photon microscopy",2004,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6344263769&origin=inward",63,"2024-07-01 15:08:09","Article","10.1021/ic049293d","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/6344263769",43,21,6774,6779,118,5.90,118,1,20,"","",""
117,"C. Gerotto","Flavodiiron proteins act as safety valve for electrons in Physcomitrella patens",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992431062&origin=inward",64,"2024-07-01 15:08:09","Article","10.1073/pnas.1606685113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84992431062",113,43,12322,12327,117,14.63,117,1,8,"","",""
115,"B. Ellis","Nanostructured materials for lithium-ion batteries: Surface conductivity vs. bulk ion/electron transport",2007,"Faraday Discussions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845495349&origin=inward",65,"2024-07-01 15:08:09","Conference Paper","10.1039/b602698b","1359-6640","https://api.elsevier.com/content/abstract/scopus_id/33845495349",134,,119,141,115,6.76,115,1,17,"","",""
114,"W. Xie","Contaminant Degradation by •oH during Sediment Oxygenation: Dependence on Fe(II) Species",2020,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081122846&origin=inward",66,"2024-07-01 15:08:09","Article","10.1021/acs.est.9b04870","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85081122846",54,5,2975,2984,114,28.50,114,1,4,"","",""
114,"C.A. Gorski","Redox properties of structural Fe in clay minerals. 2. Electrochemical and spectroscopic characterization of electron transfer irreversibility in ferruginous smectite, SWa-1",2012,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865744794&origin=inward",67,"2024-07-01 15:08:09","Article","10.1021/es302014u","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84865744794",46,17,9369,9377,114,9.50,114,1,12,"","",""
111,"O. Leprince","The involvement of respiration in free radical processes during loss of desiccation tolerance in germinating Zea mays L. An electron paramagnetic resonance study",1994,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027947616&origin=inward",68,"2024-07-01 15:08:09","Article","","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0027947616",104,4,1333,1339,111,3.70,111,1,30,"","",""
109,"P. Ilík","Alternative electron transport mediated by flavodiiron proteins is operational in organisms from cyanobacteria up to gymnosperms",2017,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016423913&origin=inward",69,"2024-07-01 15:08:09","Article","10.1111/nph.14536","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85016423913",214,3,967,972,109,15.57,109,1,7,"","",""
107,"L. Jensen","In crystallo posttranslational modification within a MauG/Pre-methylamine dehydrogenase complex",2010,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949400738&origin=inward",70,"2024-07-01 15:08:09","Article","10.1126/science.1182492","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/77949400738",327,5971,1392,1394,107,7.64,107,1,14,"","",""
106,"S. Kment","Photoanodes with Fully Controllable Texture: The Enhanced Water Splitting Efficiency of Thin Hematite Films Exhibiting Solely (110) Crystal Orientation",2015,"ACS Nano","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938154138&origin=inward",71,"2024-07-01 15:08:09","Article","10.1021/acsnano.5b01740","1936-0851","https://api.elsevier.com/content/abstract/scopus_id/84938154138",9,7,7113,7123,106,11.78,106,1,9,"","",""
106,"H. Veeramani","Abiotic reductive immobilization of U(VI) by biogenic mackinawite",2013,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874632224&origin=inward",72,"2024-07-01 15:08:09","Article","10.1021/es304025x","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84874632224",47,5,2361,2369,106,9.64,106,1,11,"","",""
106,"D.E. Latta","Fe electron transfer and atom exchange in goethite: Influence of Al-substitution and anion sorption",2012,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866399847&origin=inward",73,"2024-07-01 15:08:09","Article","10.1021/es302094a","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84866399847",46,19,10614,10623,106,8.83,106,1,12,"","",""
105,"M. Cowie","Rational Synthesis of Unidimensional Mixed Valence Solids. Structural, Spectral, and Electrical Studies of Charge Distribution and Transport in Partially Oxidized Nickel and Palladium Bisdiphenylglyoximates",1979,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018467277&origin=inward",74,"2024-07-01 15:08:09","Article","10.1021/ja00505a021","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0018467277",101,11,2921,2936,105,2.33,105,1,45,"","",""
104,"F. Chaux","Flavodiiron proteins promote fast and transient O<inf>2</inf> photoreduction in chlamydomonas",2017,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021809611&origin=inward",75,"2024-07-01 15:08:09","Article","10.1104/pp.17.00421","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85021809611",174,3,1825,1836,104,14.86,104,1,7,"","",""
104,"P. Ghosh","Noninnocence of the ligand glyoxal-bis(2-mercaptoanil). The electronic structures of [Fe(gma)]<inf>2</inf>, [Fe(gma)(py)]·py, [Fe(gma)(CN)]<sup>1-/0</sup>, [Fe(gma)I], and [Fe(gma)(PR<inf>3</inf>)<inf>n</inf>] (n = 1, 2). Experimental and theoretical evidence for ""excited state"" coordination",2003,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037419799&origin=inward",76,"2024-07-01 15:08:09","Article","10.1021/ja021123h","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0037419799",125,5,1293,1308,104,4.95,104,1,21,"","",""
101,"G.K. Rozenberg","High-pressure structural studies of hematite Fe<inf>2</inf>O<inf>3</inf>",2002,"Physical Review B - Condensed Matter and Materials Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988768571&origin=inward",77,"2024-07-01 15:08:09","Article","","0163-1829","https://api.elsevier.com/content/abstract/scopus_id/84988768571",65,6,641121,641128,101,4.59,101,1,22,"","",""
101,"P. Karsten","Synthesis, structure, properties, and phosphatase-like activity of the first heterodinuclear Fe<sup>III</sup>Mn<sup>II</sup> complex with the unsymmetric ligand H<inf>2</inf>BPBPMP as a model for the PAP in sweet potato",2002,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037047887&origin=inward",78,"2024-07-01 15:08:09","Article","10.1021/ic025674k","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0037047887",41,18,4624,4626,101,4.59,101,1,22,"","",""
99,"S. Ollagnier-De Choudens","Iron-sulfur center of biotin synthase and lipoate synthase",2000,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034636111&origin=inward",79,"2024-07-01 15:08:09","Article","10.1021/bi992090u","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0034636111",39,14,4165,4173,99,4.13,99,1,24,"","",""
95,"B. Zhang","Elucidating the Mechanistic Origin of a Spin State-Dependent FeN<inf>x</inf>–C Catalyst toward Organic Contaminant Oxidation via Peroxymonosulfate Activation",2022,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122571789&origin=inward",80,"2024-07-01 15:08:09","Article","10.1021/acs.est.1c05980","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85122571789",56,2,1321,1330,95,47.50,95,1,2,"","",""
92,"F. Mendez","A hard-soft acid-base and DFT analysis of singlet-triplet gaps and the addition of singlet carbenes to alkenes",1999,"Journal of Organic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033578894&origin=inward",81,"2024-07-01 15:08:09","Article","10.1021/jo990584r","0022-3263","https://api.elsevier.com/content/abstract/scopus_id/0033578894",64,19,7061,7066,92,3.68,92,1,25,"","",""
90,"V. Ksenofontov","Pressure-induced electron transfer in ferrimagnetic Prussian blue analogs",2003,"Physical Review B - Condensed Matter and Materials Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141705441&origin=inward",82,"2024-07-01 15:08:09","Article","10.1103/PhysRevB.68.024415","1098-0121","https://api.elsevier.com/content/abstract/scopus_id/0141705441",68,2,,,90,4.29,90,1,21,"","",""
89,"D.M. Akob","Functional diversity and electron donor dependence of microbial populations capable of U(VI) reduction in radionuclide-contaminated subsurface sediments",2008,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44249099701&origin=inward",83,"2024-07-01 15:08:09","Article","10.1128/AEM.02881-07","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/44249099701",74,10,3159,3170,89,5.56,89,1,16,"","",""
88,"U. Heber","Thermal energy dissipation in reaction centres and in the antenna of photosystem II protects desiccated poikilohydric mosses against photo-oxidation",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749009797&origin=inward",84,"2024-07-01 15:08:09","Article","10.1093/jxb/erl058","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33749009797",57,12,2993,3006,88,4.89,88,1,18,"","",""
88,"K. Rao","Mössbauer effect in Scenedesmus and spinach ferredoxins. The mechanism of electron transfer in plant-type iron-sulphur proteins.",1971,"The Biochemical journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015038868&origin=inward",85,"2024-07-01 15:08:09","Article","10.1042/bj1220257","0264-6021","https://api.elsevier.com/content/abstract/scopus_id/0015038868",122,3,257,265,88,1.66,88,1,53,"","",""
85,"M. Martinho","Mössbauer studies of the membrane-associated methane monooxygenase from Methylococcus capsulatus bath: Evidence for a diiron center",2007,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37549052557&origin=inward",86,"2024-07-01 15:08:09","Article","10.1021/ja077682b","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/37549052557",129,51,15783,15785,85,5.00,85,1,17,"","",""
82,"D. Kim","Roles of Iron Complexes in Catalytic Radical Alkene Cross-Coupling: A Computational and Mechanistic Study",2019,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065483957&origin=inward",87,"2024-07-01 15:08:09","Article","10.1021/jacs.9b02117","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85065483957",141,18,7473,7485,82,16.40,82,1,5,"","",""
82,"T. Glaser","Electronic structure of linear thiophenolate-bridged heterotrinuclear complexes [LFeMFeL](n+) (M = Cr, Co, Fe; n = 1-3): Localized vs delocalized models",1999,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033577361&origin=inward",88,"2024-07-01 15:08:09","Article","10.1021/ja982898m","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0033577361",121,10,2193,2208,82,3.28,82,1,25,"","",""
81,"L. Notini","The Role of Defects in Fe(II)-Goethite Electron Transfer",2018,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043468269&origin=inward",89,"2024-07-01 15:08:09","Article","10.1021/acs.est.7b05772","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85043468269",52,5,2751,2759,81,13.50,81,1,6,"","",""
81,"F.A. Walker","Iron corrolates: Unambiguous chloroiron(III) (corrolate)<sup>2-{radical dot}</sup> π-cation radicals",2006,"Journal of Inorganic Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S016201340600033X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645928271&origin=inward",90,"2024-07-01 15:08:09","Review","10.1016/j.jinorgbio.2006.01.038","0162-0134","https://api.elsevier.com/content/abstract/scopus_id/33645928271",100,4,810,837,81,4.50,81,1,18,"","",""
81,"M. Wolfe","Benzoate 1,2-dioxygenase from Pseudomonas putida: Single turnover kinetics and regulation of a two-component rieske dioxygenase",2002,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037199485&origin=inward",91,"2024-07-01 15:08:09","Article","10.1021/bi025912n","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0037199485",41,30,9611,9626,81,3.68,81,1,22,"","",""
80,"M.B. Neibergall","Hydrogen peroxide dependent cis-dihydroxylation of benzoate by fully oxidized benzoate 1,2-dioxygenase",2007,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447326187&origin=inward",92,"2024-07-01 15:08:09","Article","10.1021/bi700120j","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/34447326187",46,27,8004,8016,80,4.71,80,1,17,"","",""
79,"C. Pearce","Synthesis and properties of titanomagnetite (Fe <inf>3-x</inf>Ti <inf>x</inf>O <inf>4</inf>) nanoparticles: A tunable solid-state Fe(II/III) redox system",2012,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979712008582","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866604028&origin=inward",93,"2024-07-01 15:08:09","Article","10.1016/j.jcis.2012.06.092","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/84866604028",387,1,24,38,79,6.58,79,1,12,"","",""
79,"F. dos Santos Coelho","Potential application of highly reactive Fe(0)/Fe<inf>3</inf>O<inf>4</inf> composites for the reduction of Cr(VI) environmental contaminants",2008,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653507012805","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39049117975&origin=inward",94,"2024-07-01 15:08:09","Article","10.1016/j.chemosphere.2007.10.016","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/39049117975",71,1,90,96,79,4.94,79,1,16,"","",""
79,"H.C. Angove","An all-ferrous state of the Fe protein of nitrogenase. Interaction with nucleotides and electron transfer to the MoFe protein",1998,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925819597538","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15144361084&origin=inward",95,"2024-07-01 15:08:09","Article","10.1074/jbc.273.41.26330","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/15144361084",273,41,26330,26337,79,3.04,79,1,26,"","",""
78,"S. Wada","Flavodiiron protein substitutes for cyclic electron flow without competing CO<inf>2</inf> assimilation in rice",2018,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041699475&origin=inward",96,"2024-07-01 15:08:09","Article","10.1104/pp.17.01335","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85041699475",176,2,1509,1518,78,13.00,78,1,6,"","",""
78,"C. Hsieh","Structural and spectroscopic features of mixed valent Fe <sup>II</sup>Fe<sup>I</sup> complexes and factors related to the rotated configuration of diiron hydrogenase",2012,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864717122&origin=inward",97,"2024-07-01 15:08:09","Article","10.1021/ja304866r","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84864717122",134,31,13089,13102,78,6.50,78,1,12,"","",""
77,"C. Zhao","A Co-Fe Prussian blue analogue for efficient Fenton-like catalysis: The effect of high-spin cobalt",2019,"Chemical Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067991400&origin=inward",98,"2024-07-01 15:08:09","Article","10.1039/c9cc01872g","1359-7345","https://api.elsevier.com/content/abstract/scopus_id/85067991400",55,50,7151,7154,77,15.40,77,1,5,"","",""
77,"J.P.T. Zaragoza","Direct observation of oxygen rebound with an iron-hydroxide complex",2017,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032629239&origin=inward",99,"2024-07-01 15:08:09","Article","10.1021/jacs.7b07979","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85032629239",139,39,13640,13643,77,11.00,77,1,7,"","",""
77,"L. Saraiva","The role of the flavodiiron proteins in microbial nitric oxide detoxification",2004,"Advances in Microbial Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S006529110449002X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7244262073&origin=inward",100,"2024-07-01 15:08:09","Review","10.1016/S0065-2911(04)49002-X","0065-2911","https://api.elsevier.com/content/abstract/scopus_id/7244262073",49,,77,129,77,3.85,77,1,20,"","",""
77,"S. Stoian","Mössbauer and computational study of an N<inf>2</inf>-bridged diiron diketiminate complex: Parallel alignment of the iron spins by direct antiferromagnetic exchange with activated dinitrogen",2006,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746912338&origin=inward",101,"2024-07-01 15:08:09","Article","10.1021/ja062051n","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/33746912338",128,31,10181,10192,77,4.28,77,1,18,"","",""
77,"U. Heber","Protection of the photosynthetic apparatus against damage by excessive illumination in homoiohydric leaves and poikilohydric mosses and lichens",2001,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034787129&origin=inward",102,"2024-07-01 15:08:09","Conference Paper","10.1093/jexbot/52.363.1999","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0034787129",52,363,1999,2006,77,3.35,77,1,23,"","",""
76,"R.B. Weinstein","Effects of temperature on mitochondrial function in the Antarctic fish Trematomus bernacchii",1998,"Journal of Comparative Physiology - B Biochemical, Systemic, and Environmental Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031942199&origin=inward",103,"2024-07-01 15:08:09","Article","10.1007/s003600050136","0174-1578","https://api.elsevier.com/content/abstract/scopus_id/0031942199",168,3,190,196,76,2.92,76,1,26,"","",""
76,"R. Cammack","Nickel-iron hydrogenase",1994,"Methods in Enzymology","","https://api.elsevier.com/content/article/eid/1-s2.0-0076687994430071","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028673381&origin=inward",104,"2024-07-01 15:08:09","Article","10.1016/0076-6879(94)43007-1","0076-6879","https://api.elsevier.com/content/abstract/scopus_id/0028673381",243,,43,68,76,2.53,76,1,30,"","",""
75,"A. Alboresi","Balancing protection and efficiency in the regulation of photosynthetic electron transport across plant evolution",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053204567&origin=inward",105,"2024-07-01 15:08:09","Review","10.1111/nph.15372","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85053204567",221,1,105,109,75,15.00,75,1,5,"","",""
75,"J.A. Degayner","A Ferric Semiquinoid Single-Chain Magnet via Thermally-Switchable Metal-Ligand Electron Transfer",2018,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046934707&origin=inward",106,"2024-07-01 15:08:09","Article","10.1021/jacs.8b03949","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85046934707",140,21,6550,6553,75,12.50,75,1,6,"","",""
75,"E.D. Bloch","Gradual Release of Strongly Bound Nitric Oxide from Fe<inf>2</inf>(NO)<inf>2</inf>(dobdc)",2015,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925277989&origin=inward",107,"2024-07-01 15:08:09","Article","10.1021/ja5132243","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84925277989",137,10,3466,3469,75,8.33,75,1,9,"","",""
75,"H.F. Zhai","Anomalous Eu valence state and superconductivity in undoped Eu<inf>3</inf>Bi<inf>2</inf>S<inf>4</inf>F<inf>4</inf>",2014,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908611597&origin=inward",108,"2024-07-01 15:08:09","Article","10.1021/ja508564s","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84908611597",136,43,15386,15393,75,7.50,75,1,10,"","",""
74,"S. Chorazy","Tuning of Charge Transfer Assisted Phase Transition and Slow Magnetic Relaxation Functionalities in {Fe<inf>9-x</inf>Co<inf>x</inf>[W(CN)<inf>8</inf>]<inf>6</inf>} (x = 0-9) Molecular Solid Solution",2016,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958064331&origin=inward",109,"2024-07-01 15:08:09","Article","10.1021/jacs.5b11924","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84958064331",138,5,1635,1646,74,9.25,74,1,8,"","",""
74,"T.M. Powers","Testing the polynuclear hypothesis: Multielectron reduction of small molecules by triiron reaction sites",2013,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883067240&origin=inward",110,"2024-07-01 15:08:09","Article","10.1021/ja405057n","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84883067240",135,33,12289,12296,74,6.73,74,1,11,"","",""
73,"L.W. Chung","ONIOM study on a missing piece in our understanding of heme chemistry: Bacterial tryptophan 2,3-dioxygenase with dual oxidants",2010,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956092331&origin=inward",111,"2024-07-01 15:08:09","Article","10.1021/ja103530v","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/77956092331",132,34,11993,12005,73,5.21,73,1,14,"","",""
73,"G. Wu","Characterization of an iron-sulfur cluster assembly protein (ISU1) from Schizosaccharomyces pombe",2002,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037117756&origin=inward",112,"2024-07-01 15:08:09","Article","10.1021/bi016073s","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0037117756",41,15,5024,5032,73,3.32,73,1,22,"","",""
71,"P. Dhakal","Nitrite reactivity with magnetite",2013,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879222472&origin=inward",113,"2024-07-01 15:08:09","Article","10.1021/es304011w","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84879222472",47,12,6206,6213,71,6.45,71,1,11,"","",""
71,"J. Fredrickson","Influence of electron donor/acceptor concentrations on hydrous ferric oxide (HFO) bioreduction",2003,"Biodegradation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038464948&origin=inward",114,"2024-07-01 15:08:09","Article","10.1023/A:1024001207574","0923-9820","https://api.elsevier.com/content/abstract/scopus_id/0038464948",14,2,91,103,71,3.38,71,1,21,"","",""
70,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",115,"2024-07-01 15:08:09","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,70,10.00,70,1,7,"","",""
70,"C. Krebs","Mechanism of rapid electron transfer during oxygen activation in the R2 subunit of Escherichia coli ribonucleotide reductase. 2. Evidence for and consequences of blocked electron transfer in the W48F variant",2000,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034645585&origin=inward",116,"2024-07-01 15:08:09","Article","10.1021/ja001279m","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0034645585",122,49,12207,12219,70,2.92,70,1,24,"","",""
69,"J. Ruiz","First 17-18-19-electron triads of stable isostructural organometallic complexes. The 17-electron complexes [Fe(C<inf>5</inf>R<inf>5</inf>)(arene)]<sup>2+</sup> (R = H or Me), a novel family of strong oxidants: Isolation, characterization, electronic structure, and redox properties",1998,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032544979&origin=inward",117,"2024-07-01 15:08:09","Article","10.1021/ja982342z","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0032544979",120,45,11693,11705,69,2.65,69,1,26,"","",""
69,"W.D. Phillips","Proton magnetic resonance, magnetic susceptibility and Mössbauer studies of clostridium pasteurianum rubredoxin",1970,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0014937231&origin=inward",118,"2024-07-01 15:08:09","Article","10.1038/227574a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0014937231",227,5258,574,577,69,1.28,69,1,54,"","",""
68,"H. Zhang","Arbuscular mycorrhizal fungi (Glomus mosseae) improves growth, photosynthesis and protects photosystem II in leaves of lolium perenne L. in Cadmium contaminated soil",2018,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052056827&origin=inward",119,"2024-07-01 15:08:09","Article","10.3389/fpls.2018.01156","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85052056827",9,,,,68,11.33,68,1,6,"","",""
68,"L.K. Thomasarrigo","Iron(II)-Catalyzed Iron Atom Exchange and Mineralogical Changes in Iron-rich Organic Freshwater Flocs: An Iron Isotope Tracer Study",2017,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021692231&origin=inward",120,"2024-07-01 15:08:09","Article","10.1021/acs.est.7b01495","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85021692231",51,12,6897,6907,68,9.71,68,1,7,"","",""
68,"W. Jiang","A manganese(IV)/iron(IV) intermediate in assembly of the manganese(IV)/iron(III) cofactor of Chlamydia trachomatis ribonucleotide reductase",2007,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547616469&origin=inward",121,"2024-07-01 15:08:09","Article","10.1021/bi700906g","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/34547616469",46,30,8709,8716,68,4.00,68,1,17,"","",""
68,"M. Seemann","Isoprenoid biosynthesis in chloroplasts via the methylerythritol phosphate pathway: The (E)-4-hydroxy-3-methylbut-2-enyl diphosphate synthase (GcpE) from Arabidopsis thaliana is a [4Fe-4S] protein",2005,"Journal of Biological Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644404740&origin=inward",122,"2024-07-01 15:08:09","Article","10.1007/s00775-004-0619-z","0949-8257","https://api.elsevier.com/content/abstract/scopus_id/17644404740",10,2,131,137,68,3.58,68,1,19,"","",""
68,"D. Rajoria","Spin state equilibria and localized versus collective d-electron behaviour in neodymium and gadolinium trioxocobaltate(III)",1974,"Journal of the Chemical Society, Faraday Transactions 2: Molecular and Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0342583443&origin=inward",123,"2024-07-01 15:08:09","Article","10.1039/F29747000512","0300-9238","https://api.elsevier.com/content/abstract/scopus_id/0342583443",70,,512,523,68,1.36,68,1,50,"","",""
