Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
71,"H. Chen","Correlation between molecular absorption spectral slope ratios and fluorescence humification indices in characterizing CDOM",2011,"Aquatic Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251648552&origin=inward",62,"2024-07-23 10:06:27","Article","10.1007/s00027-010-0164-5","1015-1621","https://api.elsevier.com/content/abstract/scopus_id/79251648552",73,1,103,112,71,5.46,71,1,13,"","",""
71,"R. Spencer","The estuarine mixing behaviour of peatland derived dissolved organic carbon and its relationship to chromophoric dissolved organic matter in two North Sea estuaries (U.K.)",2007,"Estuarine, Coastal and Shelf Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0272771407001047","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250790729&origin=inward",63,"2024-07-23 10:06:27","Article","10.1016/j.ecss.2007.03.032","0272-7714","https://api.elsevier.com/content/abstract/scopus_id/34250790729",74,1,131,144,71,4.18,71,1,17,"","",""
71,"J. Wu","Effect of humic substances on Cu(II) solubility in kaolin-sand soil",2002,"Journal of Hazardous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304389402000821","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037078787&origin=inward",64,"2024-07-23 10:06:27","Article","10.1016/S0304-3894(02)00082-1","0304-3894","https://api.elsevier.com/content/abstract/scopus_id/0037078787",94,3,223,238,71,3.23,71,1,22,"","",""
70,"S. Portejoie","Effect of covering pig slurry stores on the ammonia emission processes",2003,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852402002602","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037400738&origin=inward",65,"2024-07-23 10:06:27","Article","10.1016/S0960-8524(02)00260-2","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0037400738",87,3,199,207,70,3.33,70,1,21,"","",""
69,"P. Langner","Spatial distribution and speciation of arsenic in peat studied with microfocused X-ray fluorescence spectrometry and X-ray absorption spectroscopy",2013,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883520339&origin=inward",66,"2024-07-23 10:06:27","Article","10.1021/es401315e","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84883520339",47,17,9706,9714,69,6.27,69,1,11,"","",""
69,"J.L. Gras","Some optical properties of smoke aerosol in Indonesia and tropical Australia",1999,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033562193&origin=inward",67,"2024-07-23 10:06:27","Article","10.1029/1999GL900275","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/0033562193",26,10,1393,1396,69,2.76,69,1,25,"","",""
67,"J.E. Vogelmann","Spectral reflectance measurements in the genus Sphagnum",1993,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-003442579390110J","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027799475&origin=inward",68,"2024-07-23 10:06:27","Article","10.1016/0034-4257(93)90110-J","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0027799475",45,3,273,279,67,2.16,67,1,31,"","",""
66,"S. Endo","LFERs for soil organic carbon - water distribution coefficients (K <inf>OC</inf>) at environmentally relevant Sorbate concentrations",2009,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66449091219&origin=inward",69,"2024-07-23 10:06:27","Article","10.1021/es803157e","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/66449091219",43,9,3094,3100,66,4.40,66,1,15,"","",""
66,"K. Kalbitz","Properties of organic matter in soil solution in a German fen area as dependent on land use and depth",2001,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706101000817","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034762761&origin=inward",70,"2024-07-23 10:06:27","Article","10.1016/S0016-7061(01)00081-7","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/0034762761",104,3,203,214,66,2.87,66,1,23,"","",""
66,"H. Van Langenhove","Elimination of hydrogen sulphide from odorous air by a wood bark biofilter",1986,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-0043135486901090","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023005786&origin=inward",71,"2024-07-23 10:06:27","Article","10.1016/0043-1354(86)90109-0","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/0023005786",20,12,1471,1476,66,1.74,66,1,38,"","",""
65,"A. Sepman","Real-time in situ multi-parameter TDLAS sensing in the reactor core of an entrained-flow biomass gasifier",2017,"Proceedings of the Combustion Institute","","https://api.elsevier.com/content/article/eid/1-s2.0-S154074891630267X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002619768&origin=inward",72,"2024-07-23 10:06:27","Article","10.1016/j.proci.2016.07.011","1540-7489","https://api.elsevier.com/content/abstract/scopus_id/85002619768",36,3,4541,4548,65,9.29,65,1,7,"","",""
65,"X. Dong","The sorption of heavy metals on thermally treated sediments with high organic matter content",2014,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852414000212","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899973388&origin=inward",73,"2024-07-23 10:06:27","Article","10.1016/j.biortech.2014.01.006","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/84899973388",160,,123,128,65,6.50,65,1,10,"","",""
65,"I. Laurion","Dissolved organic matter photolysis in Canadian arctic thaw ponds",2013,"Environmental Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885450148&origin=inward",74,"2024-07-23 10:06:27","Article","10.1088/1748-9326/8/3/035026","1748-9326","https://api.elsevier.com/content/abstract/scopus_id/84885450148",8,3,,,65,5.91,65,1,11,"","",""
65,"J. Penaranda A.","Effect of the presence of lignin or peat in IPN hydrogels on the sorption of heavy metals",2010,"Polymer Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958030583&origin=inward",75,"2024-07-23 10:06:27","Article","10.1007/s00289-010-0264-3","0170-0839","https://api.elsevier.com/content/abstract/scopus_id/77958030583",65,5,495,508,65,4.64,65,1,14,"","",""
64,"G. Bronner","Sorption of organic chemicals to soil organic matter: Influence of soil variability and ph dependence",2011,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951622274&origin=inward",76,"2024-07-23 10:06:27","Article","10.1021/es102576e","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/79951622274",45,4,1307,1312,64,4.92,64,1,13,"","",""
62,"C. Martínez","Zinc-sulfur and cadmium-sulfur association in metalliferous peats: Evidence from spectroscopy, distribution coefficients, and phytoavailability",2002,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036713515&origin=inward",77,"2024-07-23 10:06:27","Article","10.1021/es011333e","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0036713515",36,17,3683,3689,62,2.82,62,1,22,"","",""
61,"T. Jiang","Modeling of the structure-specific kinetics of abiotic, dark reduction of Hg(II) complexed by O/N and S functional groups in humic acids while accounting for time-dependent structural rearrangement",2015,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703715000228","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924087740&origin=inward",78,"2024-07-23 10:06:27","Article","10.1016/j.gca.2015.01.011","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84924087740",154,,151,167,61,6.78,61,1,9,"","",""
61,"F. Worrall","The rate of and controls upon DOC loss in a peat catchment",2006,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S002216940500394X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646490560&origin=inward",79,"2024-07-23 10:06:27","Article","10.1016/j.jhydrol.2005.08.019","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/33646490560",321,1,311,325,61,3.39,61,1,18,"","",""
61,"S. Pollock","Mineralogical and elemental variation of coal from Alberta, Canada: An example from the No. 2 seam, Genesee mine",2000,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516299000634","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034120456&origin=inward",80,"2024-07-23 10:06:27","Conference Paper","10.1016/S0166-5162(99)00063-4","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0034120456",43,1,259,286,61,2.54,61,1,24,"","",""
61,"N.M. Atherton","Humic Acid-I. ESR spectra of humic acids",1967,"Tetrahedron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0040402001825643","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001393737&origin=inward",81,"2024-07-23 10:06:27","Article","10.1016/S0040-4020(01)82564-3","0040-4020","https://api.elsevier.com/content/abstract/scopus_id/0001393737",23,4,1653,1667,61,1.07,61,1,57,"","",""
59,"W. Boyd","Availability of metals to the nematode Caenorhabditis elegans: Toxicity based on total concentrations in soil and extracted fractions",2003,"Environmental Toxicology and Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037403798&origin=inward",82,"2024-07-23 10:06:27","Conference Paper","10.1897/1551-5028(2003)022<1100:AOMTTN>2.0.CO;2","0730-7268","https://api.elsevier.com/content/abstract/scopus_id/0037403798",22,5,1100,1106,59,2.81,59,1,21,"","",""
57,"P. Boguta","Effects of selected chemical and physicochemical properties of humic acids from peat soils on their interaction mechanisms with copper ions at various pHs",2016,"Journal of Geochemical Exploration","","https://api.elsevier.com/content/article/eid/1-s2.0-S0375674216301327","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976421827&origin=inward",83,"2024-07-23 10:06:27","Article","10.1016/j.gexplo.2016.06.004","0375-6742","https://api.elsevier.com/content/abstract/scopus_id/84976421827",168,,119,126,57,7.13,57,1,8,"","",""
57,"X. Tian","Effect of humic acids on physicochemical property and Cd(II) sorption of multiwalled carbon nanotubes",2012,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653512007035","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866599924&origin=inward",84,"2024-07-23 10:06:27","Article","10.1016/j.chemosphere.2012.05.082","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/84866599924",89,11,1316,1322,57,4.75,57,1,12,"","",""
56,"K.E. Frey","Optical properties and bioavailability of dissolved organic matter along a flow-path continuum from soil pore waters to the Kolyma River mainstem, East Siberia",2016,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84966393507&origin=inward",85,"2024-07-23 10:06:27","Article","10.5194/bg-13-2279-2016","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84966393507",13,8,2279,2290,56,7.00,56,1,8,"","",""
56,"J. Lee","The effect of surfactants on the distribution of organic compounds in the soil solid/water system",2004,"Journal of Hazardous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304389404004029","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7044235289&origin=inward",86,"2024-07-23 10:06:27","Article","10.1016/j.jhazmat.2004.07.016","0304-3894","https://api.elsevier.com/content/abstract/scopus_id/7044235289",114,1,123,130,56,2.80,56,1,20,"","",""
56,"J.M. Jones","Ombrotrophic peat as a medium for historical monitoring of heavy metal pollution",1993,"Environmental Geochemistry and Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027833124&origin=inward",87,"2024-07-23 10:06:27","Article","10.1007/BF02627824","0269-4042","https://api.elsevier.com/content/abstract/scopus_id/0027833124",15,2,67,74,56,1.81,56,1,31,"","",""
56,"J. Kosanke","Slow rehydration improves the recovery of dried bacterial populations",1992,"Canadian Journal of Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026616141&origin=inward",88,"2024-07-23 10:06:27","Conference Paper","10.1139/m92-086","0008-4166","https://api.elsevier.com/content/abstract/scopus_id/0026616141",38,6,520,525,56,1.75,56,1,32,"","",""
55,"K.L. Nagy","Metallothionein-like multinuclear clusters of mercury(II) and sulfur in peat",2011,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052252452&origin=inward",89,"2024-07-23 10:06:27","Article","10.1021/es201025v","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/80052252452",45,17,7298,7306,55,4.23,55,1,13,"","",""
54,"R. Crist","Interaction of metal ions with acid sites of biosorbents peat moss and Vaucheria and model substances alginic and humic acids",1999,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033168540&origin=inward",90,"2024-07-23 10:06:27","Article","10.1021/es981278i","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0033168540",33,13,2252,2256,54,2.16,54,1,25,"","",""
53,"A. Baker","Spectrophotometric properties of surface water dissolved organic matter in an afforested upland peat catchment",2008,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46449135345&origin=inward",91,"2024-07-23 10:06:27","Article","10.1002/hyp.6827","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/46449135345",22,13,2325,2336,53,3.31,53,1,16,"","",""
50,"A. Biswas","Complexation of Arsenite, Arsenate, and Monothioarsenate with Oxygen-Containing Functional Groups of Natural Organic Matter: An XAS Study",2019,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072363106&origin=inward",92,"2024-07-23 10:06:27","Article","10.1021/acs.est.9b03020","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85072363106",53,18,10723,10731,50,10.00,50,1,5,"","",""
50,"S. Airaksinen","Quality of different bedding materials and their influence on the compostability of horse manure",2001,"Journal of Equine Veterinary Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0737080601701086","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035627660&origin=inward",93,"2024-07-23 10:06:27","Article","10.1016/S0737-0806(01)70108-6","0737-0806","https://api.elsevier.com/content/abstract/scopus_id/0035627660",21,3,125,130,50,2.17,50,1,23,"","",""
50,"D. Lee","Sorption of napropamide on clay and soil in the presence of dissolved organic matter",1990,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025127916&origin=inward",94,"2024-07-23 10:06:27","Article","10.2134/jeq1990.00472425001900030035x","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/0025127916",19,3,567,573,50,1.47,50,1,34,"","",""
50,"M.E. Pérez Corona","Availability of organic and inorganic phosphorus compounds as phosphorus sources for Carex species",1996,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000176910&origin=inward",95,"2024-07-23 10:06:27","Article","10.1111/j.1469-8137.1996.tb01889.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0000176910",133,2,225,231,50,1.79,50,1,28,"","",""
49,"Y. Wei","Composting with biochar or woody peat addition reduces phosphorus bioavailability",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720363713","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092794618&origin=inward",96,"2024-07-23 10:06:27","Article","10.1016/j.scitotenv.2020.142841","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85092794618",764,,,,49,16.33,49,1,3,"","",""
49,"B. Cole","Spectral monitoring of moorland plant phenology to identify a temporal window for hyperspectral remote sensing of peatland",2014,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271614000288","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894301339&origin=inward",97,"2024-07-23 10:06:27","Article","10.1016/j.isprsjprs.2014.01.010","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/84894301339",90,,49,58,49,4.90,49,1,10,"","",""
49,"M. Krachler","Digestion procedures for the determination of antimony and arsenic in small amounts of peat samples by hydride generation-atomic absorption spectrometry",2001,"Analytica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003267000013647","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035967266&origin=inward",98,"2024-07-23 10:06:27","Article","10.1016/S0003-2670(00)01364-7","0003-2670","https://api.elsevier.com/content/abstract/scopus_id/0035967266",432,2,303,310,49,2.13,49,1,23,"","",""
49,"G.V. Cullen","Removing metals from waste solutions with low rank coals and related materials",1982,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-0043135482902147","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019969498&origin=inward",99,"2024-07-23 10:06:27","Article","10.1016/0043-1354(82)90214-7","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/0019969498",16,8,1357,1366,49,1.17,49,1,42,"","",""
48,"G. Cristina","Anaerobic digestates from sewage sludge used as fertilizer on a poor alkaline sandy soil and on a peat substrate: Effects on tomato plants growth and on soil properties",2020,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S030147972030699X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085310285&origin=inward",100,"2024-07-23 10:06:27","Article","10.1016/j.jenvman.2020.110767","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85085310285",269,,,,48,12.00,48,1,4,"","",""
48,"J.W. Stuckey","Peat formation concentrates arsenic within sediment deposits of the Mekong Delta",2015,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703714006292","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84917706935&origin=inward",101,"2024-07-23 10:06:27","Article","10.1016/j.gca.2014.10.021","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84917706935",149,,190,205,48,5.33,48,1,9,"","",""
47,"S. Aldmour","Abiotic reduction of Cr(VI) by humic acids derived from peat and lignite: kinetics and removal mechanism",2019,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058956571&origin=inward",102,"2024-07-23 10:06:27","Article","10.1007/s11356-018-3902-1","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85058956571",26,5,4717,4729,47,9.40,47,1,5,"","",""
47,"Z. Chen","Interactions of arsenic and the dissolved substances derived from turf soils",2006,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746620843&origin=inward",103,"2024-07-23 10:06:27","Article","10.1021/es060619m","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/33746620843",40,15,4659,4665,47,2.61,47,1,18,"","",""
47,"A. Jensen","Historical deposition rates of mercury in scandinavia estimated by dating and measurement of mercury in cores of peat bogs",1991,"Water, Air, &amp; Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026143021&origin=inward",104,"2024-07-23 10:06:27","Article","10.1007/BF00342315","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0026143021",56,1,769,777,47,1.42,47,1,33,"","",""
47,"R. Miller","The association of major, minor and trace inorganic elements with lignites. I. Experimental approach and study of a North Dakota lignite",1986,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703786902577","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022826201&origin=inward",105,"2024-07-23 10:06:27","Article","10.1016/0016-7037(86)90257-7","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0022826201",50,9,2033,2043,47,1.24,47,1,38,"","",""
46,"J.W. Stuckey","Reactivity and speciation of mineral-associated arsenic in seasonal and permanent wetlands of the Mekong Delta",2015,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703715005311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942546584&origin=inward",106,"2024-07-23 10:06:27","Article","10.1016/j.gca.2015.09.002","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84942546584",171,,143,155,46,5.11,46,1,9,"","",""
46,"B. De Lucia","Nursery growing media: Agronomic and environmental quality assessment of sewage sludge-based compost",2013,"Applied and Environmental Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888329698&origin=inward",107,"2024-07-23 10:06:27","Article","10.1155/2013/565139","1687-7667","https://api.elsevier.com/content/abstract/scopus_id/84888329698",2013,,,,46,4.18,46,1,11,"","",""
45,"R. Pöykiö","Leachability of metals in fly ash from a pulp and paper mill complex and environmental risk characterisation for eco-efficient utilization of the fly ash as a fertilizer",2005,"Chemical Speciation and Bioavailability","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17844394444&origin=inward",108,"2024-07-23 10:06:27","Article","10.3184/095422905782774964","0954-2299","https://api.elsevier.com/content/abstract/scopus_id/17844394444",17,1,1,9,45,2.37,45,1,19,"","",""
44,"R. Martinez","Surface binding site analysis of Ca<sup>2+</sup>-homoionized clay-humic acid complexes",2010,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979710010064","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957767953&origin=inward",109,"2024-07-23 10:06:27","Article","10.1016/j.jcis.2010.08.082","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/77957767953",352,2,526,534,44,3.14,44,1,14,"","",""
44,"C. Gil","Determination and assessment of mercury content in calcareous soils",2010,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653509012910","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75149119203&origin=inward",110,"2024-07-23 10:06:27","Article","10.1016/j.chemosphere.2009.11.001","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/75149119203",78,4,409,415,44,3.14,44,1,14,"","",""
44,"V.C. Farmer","Lignin in sphagnum and phragmites and in peats derived from these plants",1964,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703764900043","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001370095&origin=inward",111,"2024-07-23 10:06:27","Article","10.1016/0016-7037(64)90004-3","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0001370095",28,10,1537,1546,44,0.73,44,1,60,"","",""
43,"K. Nemati","Comparative study on open system digestion and microwave assisted digestion methods for metal determination in shrimp sludge compost",2010,"Journal of Hazardous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304389410007934","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955565833&origin=inward",112,"2024-07-23 10:06:27","Article","10.1016/j.jhazmat.2010.06.053","0304-3894","https://api.elsevier.com/content/abstract/scopus_id/77955565833",182,1,453,459,43,3.07,43,1,14,"","",""
42,"M.C. Hernandez-Soriano","Manganese toxicity in barley is controlled by solution manganese and soil manganese speciation",2012,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857865339&origin=inward",113,"2024-07-23 10:06:27","Article","10.2136/sssaj2011.0193","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/84857865339",76,2,399,407,42,3.50,42,1,12,"","",""
42,"N.B. Colauto","Alternative to peat for Agaricus brasiliensis yield",2010,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852409010864","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349429621&origin=inward",114,"2024-07-23 10:06:27","Article","10.1016/j.biortech.2009.08.052","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/70349429621",101,2,712,716,42,3.00,42,1,14,"","",""
42,"C. Côté-Beaulieu","Absorption of aqueous inorganic and organic silicon compounds by wheat and their effect on growth and powdery mildew control",2009,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847208001056","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58649116709&origin=inward",115,"2024-07-23 10:06:27","Article","10.1016/j.envexpbot.2008.09.003","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/58649116709",65,2,155,161,42,2.80,42,1,15,"","",""
42,"C. Papp","Application of microwave digestion to the analysis of peat",1987,"The Analyst","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37049079336&origin=inward",116,"2024-07-23 10:06:27","Article","10.1039/AN9871200337","0003-2654","https://api.elsevier.com/content/abstract/scopus_id/37049079336",112,3,337,338,42,1.14,42,1,37,"","",""
42,"M. Fukushima","Complex formation of water-soluble iron(III)-porphyrin with humic acids and their effects on the catalytic oxidation of pentachlorophenol",2006,"Journal of Molecular Catalysis A: Chemical","","https://api.elsevier.com/content/article/eid/1-s2.0-S1381116905007077","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31544432511&origin=inward",117,"2024-07-23 10:06:27","Article","10.1016/j.molcata.2005.09.051","1381-1169","https://api.elsevier.com/content/abstract/scopus_id/31544432511",245,1,178,184,42,2.33,42,1,18,"","",""
41,"E. Pagans","Adsorption, absorption, and biological degradation of ammonia in different biofilter organic media",2007,"Biotechnology and Bioengineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249814594&origin=inward",118,"2024-07-23 10:06:27","Article","10.1002/bit.21246","0006-3592","https://api.elsevier.com/content/abstract/scopus_id/34249814594",97,3,515,525,41,2.41,41,1,17,"","",""
41,"M. Krachler","Extraction of antimony and arsenic from fresh and freeze-dried plant samples as determined by HG-AAS",2000,"Fresenius' Journal of Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034575978&origin=inward",119,"2024-07-23 10:06:27","Article","10.1007/s002160000578","0937-0633","https://api.elsevier.com/content/abstract/scopus_id/0034575978",368,7,702,707,41,1.71,41,1,24,"","",""
40,"N. Albasel","Heavy metals uptake from contaminated soils as affected by peat, lime, and chelates",1985,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022029480&origin=inward",120,"2024-07-23 10:06:27","Article","10.2136/sssaj1985.03615995004900020023x","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0022029480",49,2,386,390,40,1.03,40,1,39,"","",""
39,"S. Thomas","Thermal, mechanical and biodegradation studies of biofiller based poly-3-hydroxybutyrate biocomposites",2020,"International Journal of Biological Macromolecules","","https://api.elsevier.com/content/article/eid/1-s2.0-S0141813019370308","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075852555&origin=inward",121,"2024-07-23 10:06:27","Article","10.1016/j.ijbiomac.2019.11.112","0141-8130","https://api.elsevier.com/content/abstract/scopus_id/85075852555",155,,1373,1384,39,9.75,39,1,4,"","",""
39,"J. Besold","Antimonite Complexation with Thiol and Carboxyl/Phenol Groups of Peat Organic Matter",2019,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065575821&origin=inward",122,"2024-07-23 10:06:27","Article","10.1021/acs.est.9b00495","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85065575821",53,9,5005,5015,39,7.80,39,1,5,"","",""
