Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"M.A. Merchant","Contributions of C-Band SAR Data and Polarimetric Decompositions to Subarctic Boreal Peatland Mapping",2017,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999289149&origin=inward",33,"2024-07-23 10:08:21","Article","10.1109/JSTARS.2016.2621043","1939-1404","https://api.elsevier.com/content/abstract/scopus_id/84999289149",10,4,1467,1482,26,3.71,26,1,7,"","",""
26,"N. Torbick","High Resolution Mapping of Peatland Hydroperiod at a High-Latitude Swedish Mire",2012,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865028024&origin=inward",34,"2024-07-23 10:08:21","Article","10.3390/rs4071974","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/84865028024",4,7,1974,1994,26,2.17,26,1,12,"","",""
25,"C. Mondi","Analytical electron microscopy as a tool for accessing colloid formation process in natural waters",2002,"Journal of Microscopy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036379852&origin=inward",35,"2024-07-23 10:08:21","Article","10.1046/j.1365-2818.2002.01058.x","0022-2720","https://api.elsevier.com/content/abstract/scopus_id/0036379852",207,3,180,190,25,1.14,25,1,22,"","",""
24,"D.H. Yan","Environmental characteristics of the atrazine in the waters in East Liaohe River basin",2005,"Huanjing Kexue/Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=19644363095&origin=inward",36,"2024-07-23 10:08:21","Article","","0250-3301","https://api.elsevier.com/content/abstract/scopus_id/19644363095",26,3,203,208,24,1.26,24,1,19,"","",""
24,"E. Tombäcz","Fractal structure of polydisperse humic acid particles in solution studied by scattering methods",1997,"ACH - Models in Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000484240&origin=inward",37,"2024-07-23 10:08:21","Article","","1217-8969","https://api.elsevier.com/content/abstract/scopus_id/0000484240",134,6,877,888,24,0.89,24,1,27,"","",""
23,"I. Men’Shchikov","Thermodynamics of adsorbed methane storage systems based on peat-derived activated carbons",2020,"Nanomaterials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088043232&origin=inward",38,"2024-07-23 10:08:21","Article","10.3390/nano10071379","2079-4991","https://api.elsevier.com/content/abstract/scopus_id/85088043232",10,7,1,19,23,5.75,23,1,4,"","",""
20,"V.A. Bronshten","Nature and destruction of the Tunguska cosmical body",2000,"Planetary and Space Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0032063300000283","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012511665&origin=inward",39,"2024-07-23 10:08:21","Article","10.1016/s0032-0633(00)00028-3","0032-0633","https://api.elsevier.com/content/abstract/scopus_id/0012511665",48,9,855,870,20,0.83,20,1,24,"","",""
18,"C. Moens","A systematic evaluation of Flow Field Flow Fractionation and single-particle ICP-MS to obtain the size distribution of organo-mineral iron oxyhydroxide colloids",2019,"Journal of Chromatography A","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021967319304005","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064752720&origin=inward",40,"2024-07-23 10:08:21","Article","10.1016/j.chroma.2019.04.032","0021-9673","https://api.elsevier.com/content/abstract/scopus_id/85064752720",1599,,203,214,18,3.60,18,1,5,"","",""
16,"S.D.A. Kusumaningtyas","Aerosol properties in central Kalimantan due to Peatland fire",2016,"Aerosol and Air Quality Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994108001&origin=inward",41,"2024-07-23 10:08:21","Article","10.4209/aaqr.2015.07.0451","1680-8584","https://api.elsevier.com/content/abstract/scopus_id/84994108001",16,11,2757,2767,16,2.00,16,1,8,"","",""
15,"L.F.P. Dick","Influence of humic substances on the corrosion of the API 5LX65 steel",2006,"Corrosion","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750884465&origin=inward",42,"2024-07-23 10:08:21","Article","10.5006/1.3278249","0010-9312","https://api.elsevier.com/content/abstract/scopus_id/33750884465",62,1,35,43,15,0.83,15,1,18,"","",""
14,"L.N. Parfenova","Influence of climatic and hydrological factors on structure and composition of peat from northern wetland territories with low anthropogenic impact",2016,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969716302005","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957795757&origin=inward",43,"2024-07-23 10:08:21","Article","10.1016/j.scitotenv.2016.01.204","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84957795757",551,,108,115,14,1.75,14,1,8,"","",""
14,"A. Wijaya","Discrimination of peatlands in tropical swamp forests using dual-polarimetric SAR and Landsat ETM data",2010,"International Journal of Image and Data Fusion","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958737134&origin=inward",44,"2024-07-23 10:08:21","Article","10.1080/19479832.2010.495323","1947-9832","https://api.elsevier.com/content/abstract/scopus_id/79958737134",1,3,257,270,14,1.00,14,1,14,"","",""
13,"N.Y. Chubarova","Chapter 11 A Mega-Fire Event in Central Russia: Fire Weather, Radiative, and Optical Properties of the Atmosphere, and Consequences for Subboreal Forest Plants",2008,"Developments in Environmental Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474817708000119","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949108992&origin=inward",45,"2024-07-23 10:08:21","Review","10.1016/S1474-8177(08)00011-9","1474-8177","https://api.elsevier.com/content/abstract/scopus_id/51949108992",8,,247,264,13,0.81,13,1,16,"","",""
13,"J. Tetuko","A physical method to analyse scattered waves from burnt coal seam and its application to estimate thickness of fire scars in central Borneo using L-band SAR data",2003,"International Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042766185&origin=inward",46,"2024-07-23 10:08:21","Article","10.1080/0143116021000021215","0143-1161","https://api.elsevier.com/content/abstract/scopus_id/0042766185",24,15,3119,3136,13,0.62,13,1,21,"","",""
12,"L. White","Investigating the potential use of RADARSAT-2 and UAS imagery for monitoring the restoration of Peatlands",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089694453&origin=inward",47,"2024-07-23 10:08:21","Article","10.3390/RS12152383","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85089694453",12,15,,,12,3.00,12,1,4,"","",""
12,"A.K. Cheburkin","High-Sensitivity XRF Analyzer (OLIVIA) Using a Multi-Crystal Pyrographite Assembly to Reduce the Continuous Background",1999,"X-Ray Spectrometry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033438743&origin=inward",48,"2024-07-23 10:08:21","Article","10.1002/(SICI)1097-4539(199905/06)28:3<145::AID-XRS329>3.0.CO;2-8","0049-8246","https://api.elsevier.com/content/abstract/scopus_id/0033438743",28,3,145,148,12,0.48,12,1,25,"","",""
11,"B. Lu","Quantitative NIR spectroscopy determination of coco-peat substrate moisture content: Effect of particle size and non-uniformity",2020,"Infrared Physics and Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1350449520305302","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091633738&origin=inward",49,"2024-07-23 10:08:21","Article","10.1016/j.infrared.2020.103482","1350-4495","https://api.elsevier.com/content/abstract/scopus_id/85091633738",111,,,,11,2.75,11,1,4,"","",""
11,"G. Gorchakov","Study of the composition of the atmospheric smoke screen over the Moscow region",2003,"Doklady Earth Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041766761&origin=inward",50,"2024-07-23 10:08:21","Article","","1028-334X","https://api.elsevier.com/content/abstract/scopus_id/0041766761",390,4,562,565,11,0.52,11,1,21,"","",""
11,"O. Karlsson","The composition of peat liquids. 1. Optimization of g.p.c. parameters for the analysis of peat liquids",1990,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-001623619090146H","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025429990&origin=inward",51,"2024-07-23 10:08:21","Article","10.1016/0016-2361(90)90146-H","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/0025429990",69,5,608,612,11,0.32,11,1,34,"","",""
10,"R.J. Yokelson","Tropical peat fire emissions: 2019 field measurements in Sumatra and Borneo and synthesis with previous studies",2022,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137016628&origin=inward",52,"2024-07-23 10:08:21","Article","10.5194/acp-22-10173-2022","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/85137016628",22,15,10173,10194,10,5.00,10,1,2,"","",""
10,"R. Bejger","Studying of the interaction between peat humic acids and metazachlor using spectroscopy methods",2018,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040562234&origin=inward",53,"2024-07-23 10:08:21","Article","10.1007/s11368-018-1917-3","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/85040562234",18,8,2675,2681,10,1.67,10,1,6,"","",""
10,"G.I. Gorchakov","Finely dispersed brown carbon in a smoggy atmosphere",2016,"Doklady Earth Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999670978&origin=inward",54,"2024-07-23 10:08:21","Article","10.1134/S1028334X16110039","1028-334X","https://api.elsevier.com/content/abstract/scopus_id/84999670978",471,1,1158,1163,10,1.25,10,1,8,"","",""
10,"B. Causse","Xanthan Exopolysaccharide: Cu<sup>2+</sup> Complexes Affected from the pH-Dependent Conformational State; Implications for Environmentally Relevant Biopolymers",2016,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964350749&origin=inward",55,"2024-07-23 10:08:21","Article","10.1021/acs.est.5b03141","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84964350749",50,7,3477,3485,10,1.25,10,1,8,"","",""
10,"T. Mitachi","Estimation of in-situ undrained strength of soft soil deposits by use of unconfined compression test with suction measurement",2001,"Soils and Foundations","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038080620310362","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24044458022&origin=inward",56,"2024-07-23 10:08:21","Article","10.3208/sandf.41.5_61","0038-0806","https://api.elsevier.com/content/abstract/scopus_id/24044458022",41,5,61,71,10,0.43,10,1,23,"","",""
9,"J.K. Sjöström","Late Holocene peat paleodust deposition in south-western Sweden - exploring geochemical properties, local mineral sources and regional aeolian activity",2022,"Chemical Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0009254122001759","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129778227&origin=inward",57,"2024-07-23 10:08:21","Article","10.1016/j.chemgeo.2022.120881","0009-2541","https://api.elsevier.com/content/abstract/scopus_id/85129778227",602,,,,9,4.50,9,1,2,"","",""
8,"S.D.A. Kusumaningtyas","Aerosols optical and radiative properties in Indonesia based on AERONET version 3",2022,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231022002394","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131237799&origin=inward",58,"2024-07-23 10:08:21","Article","10.1016/j.atmosenv.2022.119174","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/85131237799",282,,,,8,4.00,8,1,2,"","",""
8,"C. Li","Correcting micro-aethalometer absorption measurements for brown carbon aerosol",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969721012109","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102050034&origin=inward",59,"2024-07-23 10:08:21","Article","10.1016/j.scitotenv.2021.146143","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85102050034",777,,,,8,2.67,8,1,3,"","",""
8,"P.J. Van Der Meer","Evidence for scatter-hoarding in a tropical peat swamp forest in Malaysia",2008,"Journal of Tropical Forest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55849094370&origin=inward",60,"2024-07-23 10:08:21","Article","","0128-1283","https://api.elsevier.com/content/abstract/scopus_id/55849094370",20,4,340,343,8,0.50,8,1,16,"","",""
7,"J. Skvaril","Fast Determination of Fuel Properties in Solid Biofuel Mixtures by Near Infrared Spectroscopy",2017,"Energy Procedia","","https://api.elsevier.com/content/article/eid/1-s2.0-S1876610217305179","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020707357&origin=inward",61,"2024-07-23 10:08:21","Conference Paper","10.1016/j.egypro.2017.03.476","1876-6102","https://api.elsevier.com/content/abstract/scopus_id/85020707357",105,,1309,1317,7,1.00,7,1,7,"","",""
7,"J. Urbanczyk","Spectral fluorescence variation of pollen and spores from recent peat-forming plants",2014,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516214001487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904347418&origin=inward",62,"2024-07-23 10:08:21","Article","10.1016/j.coal.2014.06.024","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/84904347418",131,,263,273,7,0.70,7,1,10,"","",""
7,"R. Touzi","Polarimetric L-band ALOS for peatland subsurface water monitoring",2013,"Conference Proceedings of 2013 Asia-Pacific Conference on Synthetic Aperture Radar, APSAR 2013","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894109444&origin=inward",63,"2024-07-23 10:08:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84894109444",,,53,56,7,0.64,7,1,11,"","",""
7,"R. Touzi","Peatland subsurface water flow monitoring using polarimetric L-band PALSAR",2010,"International Geoscience and Remote Sensing Symposium (IGARSS)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650915642&origin=inward",64,"2024-07-23 10:08:21","Conference Paper","10.1109/IGARSS.2010.5653607","","https://api.elsevier.com/content/abstract/scopus_id/78650915642",,,750,753,7,0.50,7,1,14,"","",""
6,"M.A. Rahman","Weather radar detection of planetary boundary layer and smoke layer top of peatland fire in Central Kalimantan, Indonesia",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099243482&origin=inward",65,"2024-07-23 10:08:21","Article","10.1038/s41598-020-79486-6","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85099243482",11,1,,,6,2.00,6,1,3,"","",""
5,"Y. Izumi","Temporal Subset SBAS InSAR Approach for Tropical Peatland Surface Deformation Monitoring Using Sentinel-1 Data",2022,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142762806&origin=inward",66,"2024-07-23 10:08:21","Article","10.3390/rs14225825","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85142762806",14,22,,,5,2.50,5,1,2,"","",""
5,"E. Ruigrok","Derivation of a near-surface damping model for the Groningen gas field",2022,"Geophysical Journal International","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129087536&origin=inward",67,"2024-07-23 10:08:21","Article","10.1093/gji/ggac069","0956-540X","https://api.elsevier.com/content/abstract/scopus_id/85129087536",230,2,776,795,5,2.50,5,1,2,"","",""
5,"Y. Larichev","Application masking liquid technique for SAXS study of natural bio-nanocomposites",2017,"Journal of Physics: Conference Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85022023906&origin=inward",68,"2024-07-23 10:08:21","Conference Paper","10.1088/1742-6596/848/1/012025","1742-6588","https://api.elsevier.com/content/abstract/scopus_id/85022023906",848,1,,,5,0.71,5,1,7,"","",""
4,"M.G. Vystrchil","A method of determining the errors of segmented GRID models of open-pit mines constructed with the results of unmanned aerial photogrammetric survey",2023,"Journal of Mining Institute","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85175099572&origin=inward",69,"2024-07-23 10:08:21","Article","","2411-3336","https://api.elsevier.com/content/abstract/scopus_id/85175099572",262,,562,570,4,4.00,4,1,1,"","",""
4,"R. Touzi","Polarimetric L-band PALSAR2 for Discontinuous Permafrost Mapping in Peatland Regions",2019,"International Geoscience and Remote Sensing Symposium (IGARSS)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077703574&origin=inward",70,"2024-07-23 10:08:21","Conference Paper","10.1109/IGARSS.2019.8898578","","https://api.elsevier.com/content/abstract/scopus_id/85077703574",,,5133,5135,4,0.80,4,1,5,"","",""
4,"A. Wijaya","Estimation of biomass carbon stocks over peat swamp forests using multi-temporal and multi-polarizations sar data",2015,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930411016&origin=inward",71,"2024-07-23 10:08:21","Conference Paper","10.5194/isprsarchives-XL-7-W3-551-2015","1682-1750","https://api.elsevier.com/content/abstract/scopus_id/84930411016",40,7,551,556,4,0.44,4,1,9,"","",""
4,"J. Rice","Applications of light and X-ray scattering to characterize the fractal properties of soil organic matter",2000,"Developments in Soil Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166248100800112","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350014049&origin=inward",72,"2024-07-23 10:08:21","Article","10.1016/S0166-2481(00)80011-2","0166-0918","https://api.elsevier.com/content/abstract/scopus_id/70350014049",27,,161,174,4,0.17,4,1,24,"","",""
4,"P. Declercq","Subsidence revealed by psinsar technique in the ottignies-wavre area (Belgium) related to water pumping in urban area",2006,"European Space Agency, (Special Publication) ESA SP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746595807&origin=inward",73,"2024-07-23 10:08:21","Conference Paper","","0379-6566","https://api.elsevier.com/content/abstract/scopus_id/33746595807",,610,,,4,0.22,4,1,18,"","",""
4,"J.W. Birkett","The effects of solution conditions on partial specific volumes of humic substances",1998,"Analytica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003267098000737","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032482238&origin=inward",74,"2024-07-23 10:08:21","Article","10.1016/S0003-2670(98)00073-7","0003-2670","https://api.elsevier.com/content/abstract/scopus_id/0032482238",362,2,299,308,4,0.15,4,1,26,"","",""
3,"R. Touzi","Polarimetric L-Band ALOS2-PALSAR2 for Discontinuous Permafrost Mapping in Peatland Regions",2023,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159305256&origin=inward",75,"2024-07-23 10:08:21","Article","10.3390/rs15092312","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85159305256",15,9,,,3,3.00,3,1,1,"","",""
3,"M. Iaukea-Lum","Optical Characterization of Fresh and Photochemically Aged Aerosols Emitted from Laboratory Siberian Peat Burning",2022,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125618115&origin=inward",76,"2024-07-23 10:08:21","Article","10.3390/atmos13030386","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85125618115",13,3,,,3,1.50,3,1,2,"","",""
3,"N. Terry","Gas bubble size estimation in peat soils from EM wave scattering observed with ground penetrating radar",2017,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017523270&origin=inward",77,"2024-07-23 10:08:21","Article","10.1002/2016WR019783","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/85017523270",53,4,2755,2769,3,0.43,3,1,7,"","",""
3,"J. Urbanczyk","Reprint of ""Spectral fluorescence variation of pollen and spores from recent peat-forming plants""",2015,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516214002213","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933503599&origin=inward",78,"2024-07-23 10:08:21","Article","10.1016/j.coal.2014.10.011","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/84933503599",139,1,206,216,3,0.33,3,1,9,"","",""
