Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
384,"M. Bauer","Mobilization of arsenic by dissolved organic matter from iron oxides, soils and sediments",2006,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969705000689","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29944445199&origin=inward",66,"2024-07-23 10:19:50","Article","10.1016/j.scitotenv.2005.01.027","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/29944445199",354,2,179,190,384,21.33,384,1,18,"","",""
383,"S.D. Bridgham","Carbon, nitrogen, and phosphorus mineralization in northern wetlands",1998,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031874669&origin=inward",67,"2024-07-23 10:19:50","Article","10.1890/0012-9658(1998)079[1545:CNAPMI]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0031874669",79,5,1545,1561,383,14.73,383,1,26,"","",""
379,"R. Laiho","Decomposition in peatlands: Reconciling seemingly contrasting results on the impacts of lowered water levels",2006,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071706001349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746653640&origin=inward",68,"2024-07-23 10:19:50","Article","10.1016/j.soilbio.2006.02.017","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33746653640",38,8,2011,2024,379,21.06,379,1,18,"","",""
376,"K. Kalbitz","Changes in properties of soil-derived dissolved organic matter induced by biodegradation",2003,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071703001652","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042203603&origin=inward",69,"2024-07-23 10:19:50","Article","10.1016/S0038-0717(03)00165-2","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0042203603",35,8,1129,1142,376,17.90,376,1,21,"","",""
371,"G. Bonanomi","Identifying the characteristics of organic soil amendments that suppress soilborne plant diseases",2010,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071709003897","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71849095335&origin=inward",70,"2024-07-23 10:19:50","Review","10.1016/j.soilbio.2009.10.012","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/71849095335",42,2,136,144,371,26.50,371,1,14,"","",""
370,"B.D. Wheeler","Ecological gradients, subdivisions and terminology of north-west European mires",2000,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034054261&origin=inward",71,"2024-07-23 10:19:50","Review","10.1046/j.1365-2745.2000.00455.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0034054261",88,2,187,203,370,15.42,370,1,24,"","",""
369,"L. Bragazza","Atmospheric nitrogen deposition promotes carbon loss from peat bogs",2006,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845900495&origin=inward",72,"2024-07-23 10:19:50","Article","10.1073/pnas.0606629104","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/33845900495",103,51,19386,19389,369,20.50,369,1,18,"","",""
368,"T. Moore","The influence of water table levels on methane and carbon dioxide emissions from peatland soils",1989,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024937865&origin=inward",73,"2024-07-23 10:19:50","Article","10.4141/cjss89-004","","https://api.elsevier.com/content/abstract/scopus_id/0024937865",69,1,33,38,368,10.51,368,1,35,"","",""
364,"G. Whiting","Greenhouse carbon balance of wetlands: Methane emission versus carbon sequestration",2001,"Tellus, Series B: Chemical and Physical Meteorology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035157631&origin=inward",74,"2024-07-23 10:19:50","Article","10.3402/tellusb.v53i5.16628","0280-6509","https://api.elsevier.com/content/abstract/scopus_id/0035157631",53,5,521,528,364,15.83,364,1,23,"","",""
363,"J. Couwenberg","Greenhouse gas fluxes from tropical peatlands in south-east Asia",2010,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953671235&origin=inward",75,"2024-07-23 10:19:50","Article","10.1111/j.1365-2486.2009.02016.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/77953671235",16,6,1715,1732,363,25.93,363,1,14,"","",""
361,"C. Zhang","Using multivariate analyses and GIS to identify pollutants and their spatial patterns in urban soils in Galway, Ireland",2006,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749105005439","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646178578&origin=inward",76,"2024-07-23 10:19:50","Article","10.1016/j.envpol.2005.10.028","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/33646178578",142,3,501,511,361,20.06,361,1,18,"","",""
359,"C. Freeman","A regulatory role for phenol oxidase during decomposition in peatlands",2004,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071704002044","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=5344230062&origin=inward",77,"2024-07-23 10:19:50","Conference Paper","10.1016/j.soilbio.2004.07.012","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/5344230062",36,10,1663,1667,359,17.95,359,1,20,"","",""
358,"D.C. Sharma","Removal of hexavalent chromium using sphagnum moss peat",1993,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-0043135493900127","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027628538&origin=inward",78,"2024-07-23 10:19:50","Article","10.1016/0043-1354(93)90012-7","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/0027628538",27,7,1201,1208,358,11.55,358,1,31,"","",""
355,"D.F. Grigal","Mercury sequestration in forests and peatlands: A review",2003,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037346042&origin=inward",79,"2024-07-23 10:19:50","Review","10.2134/jeq2003.3930","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/0037346042",32,2,393,405,355,16.90,355,1,21,"","",""
354,"D.M. howard","Relationships between co<inf>2</inf> evolution, moisture content and temperature for a range of soil types",1993,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003807179390008Y","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027331721&origin=inward",80,"2024-07-23 10:19:50","Article","10.1016/0038-0717(93)90008-Y","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0027331721",25,11,1537,1546,354,11.42,354,1,31,"","",""
352,"R.M. Pitman","Wood ash use in forestry - A review of the environmental impacts",2006,"Forestry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845320511&origin=inward",81,"2024-07-23 10:19:50","Review","10.1093/forestry/cpl041","0015-752X","https://api.elsevier.com/content/abstract/scopus_id/33845320511",79,5,563,588,352,19.56,352,1,18,"","",""
349,"A. Raghoebarsing","Methanotrophic symbionts provide carbon for photosynthesis in peat bogs",2005,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24144437435&origin=inward",82,"2024-07-23 10:19:50","Article","10.1038/nature03802","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/24144437435",436,7054,1153,1156,349,18.37,349,1,19,"","",""
348,"R. Noble","Suppression of soil-borne plant diseases with composts: A review",2005,"Biocontrol Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12544250383&origin=inward",83,"2024-07-23 10:19:50","Review","10.1080/09583150400015904","0958-3157","https://api.elsevier.com/content/abstract/scopus_id/12544250383",15,1,3,20,348,18.32,348,1,19,"","",""
342,"D.R. Cahoon","Mass tree mortality leads to mangrove peat collapse at Bay Islands, Honduras after Hurricane Mitch",2003,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347382760&origin=inward",84,"2024-07-23 10:19:50","Article","10.1046/j.1365-2745.2003.00841.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0347382760",91,6,1093,1105,342,16.29,342,1,21,"","",""
339,"J. Sinninghe Damsté","13,16-Dimethyl octacosanedioic acid (iso-Diabolic Acid), a common membrane-spanning lipid of Acidobacteria subdivisions 1 and 3",2011,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960096438&origin=inward",85,"2024-07-23 10:19:50","Article","10.1128/AEM.00466-11","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/79960096438",77,12,4147,4154,339,26.08,339,1,13,"","",""
338,"K. Updegraff","Environmental and substrate controls over carbon and nitrogen mineralization in northern wetlands",1995,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028974069&origin=inward",86,"2024-07-23 10:19:50","Article","10.2307/1942060","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0028974069",5,1,151,163,338,11.66,338,1,29,"","",""
336,"J.R. Ertel","The lignin component of humic substances: Distribution among soil and sedimentary humic, fulvic, and base-insoluble fractions",1984,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-0016703784903879","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021283201&origin=inward",87,"2024-07-23 10:19:50","Article","10.1016/0016-7037(84)90387-9","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0021283201",48,10,2065,2074,336,8.40,336,1,40,"","",""
333,"R. Backett","Determination of Molecular Weight Distributions of Fulvic and Humic Acids Using Flow Field-Flow Fractionation",1987,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023306188&origin=inward",88,"2024-07-23 10:19:50","Article","10.1021/es00157a010","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0023306188",21,3,289,295,333,9.00,333,1,37,"","",""
332,"G. Retallack","Global coal gap between Permian-Triassic extinction and Middle Triassic recovery of peat-forming plants",1996,"Bulletin of the Geological Society of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029731880&origin=inward",89,"2024-07-23 10:19:50","Article","10.1130/0016-7606(1996)108<0195:GCGBPT>2.3.CO;2","0016-7606","https://api.elsevier.com/content/abstract/scopus_id/0029731880",108,2,195,207,332,11.86,332,1,28,"","",""
332,"R. Malcolm","Limitations in the Use of Commercial Humic Acids in Water and Soil Research",1986,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022776516&origin=inward",90,"2024-07-23 10:19:50","Article","10.1021/es00151a009","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0022776516",20,9,904,911,332,8.74,332,1,38,"","",""
331,"J. Holden","Peatland hydrology and carbon release: Why small-scale process matters",2005,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29144477459&origin=inward",91,"2024-07-23 10:19:50","Review","10.1098/rsta.2005.1671","1364-503X","https://api.elsevier.com/content/abstract/scopus_id/29144477459",363,1837,2891,2913,331,17.42,331,1,19,"","",""
330,"T.R. Moore","Uncertainty in predicting the effect of climatic change on the carbon cycling of Canadian peatlands",1998,"Climatic Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031688664&origin=inward",92,"2024-07-23 10:19:50","Article","10.1023/A:1005408719297","0165-0009","https://api.elsevier.com/content/abstract/scopus_id/0031688664",40,2,229,245,330,12.69,330,1,26,"","",""
328,"T. Ise","High sensitivity of peat decomposition to climate change through water-table feedback",2008,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65349192843&origin=inward",93,"2024-07-23 10:19:50","Article","10.1038/ngeo331","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/65349192843",1,11,763,766,328,20.50,328,1,16,"","",""
324,"M. Grafe","Adsorption of arsenate (V) and arsenite (III) on goethite in the presence and absence of dissolved organic carbon",2001,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035665909&origin=inward",94,"2024-07-23 10:19:50","Article","10.2136/sssaj2001.1680","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0035665909",65,6,1680,1687,324,14.09,324,1,23,"","",""
317,"A.J. Kalis","Environmental changes during the Holocene climatic optimum in central Europe - Human impact and natural causes",2003,"Quaternary Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277379102001816","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037213877&origin=inward",95,"2024-07-23 10:19:50","Review","10.1016/S0277-3791(02)00181-6","0277-3791","https://api.elsevier.com/content/abstract/scopus_id/0037213877",22,1,33,79,317,15.10,317,1,21,"","",""
316,"M.T. Rose","A meta-analysis and review of plant-growth response to humic substances: Practical implications for agriculture",2014,"Advances in Agronomy","","https://api.elsevier.com/content/article/eid/1-s2.0-B9780128001387000024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892173244&origin=inward",96,"2024-07-23 10:19:50","Book Chapter","10.1016/B978-0-12-800138-7.00002-4","0065-2113","https://api.elsevier.com/content/abstract/scopus_id/84892173244",124,,37,89,316,31.60,316,1,10,"","",""
316,"A. Boldrin","Composting and compost utilization: Accounting of greenhouse gases and global warming contributions",2009,"Waste Management and Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72549113019&origin=inward",97,"2024-07-23 10:19:50","Review","10.1177/0734242X09345275","0734-242X","https://api.elsevier.com/content/abstract/scopus_id/72549113019",27,8,800,812,316,21.07,316,1,15,"","",""
315,"G. Mesri","Engineering properties of fibrous peats",2007,"Journal of Geotechnical and Geoenvironmental Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34347332385&origin=inward",98,"2024-07-23 10:19:50","Article","10.1061/(ASCE)1090-0241(2007)133:7(850)","1090-0241","https://api.elsevier.com/content/abstract/scopus_id/34347332385",133,7,850,866,315,18.53,315,1,17,"","",""
315,"M. McCumber","Simulation of the effects of surface fluxes of heat and moisture on a mesoscale numerical model. 1. Soil layer.",1981,"Journal of Geophysical Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019675058&origin=inward",99,"2024-07-23 10:19:50","Article","10.1029/JC086iC10p09929","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0019675058",86,,9929,9938,315,7.33,315,1,43,"","",""
313,"J. Niemeyer","Characterization of humic acids, composts, and peat by diffuse reflectance Fourier-transform infrared spectroscopy",1992,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027009354&origin=inward",100,"2024-07-23 10:19:50","Article","10.2136/sssaj1992.03615995005600010021x","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0027009354",56,1,135,140,313,9.78,313,1,32,"","",""
312,"A. Dzionek","Natural carriers in bioremediation: A review",2016,"Electronic Journal of Biotechnology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0717345816300732","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987668157&origin=inward",101,"2024-07-23 10:19:50","Review","10.1016/j.ejbt.2016.07.003","0717-3458","https://api.elsevier.com/content/abstract/scopus_id/84987668157",23,,28,36,312,39.00,312,1,8,"","",""
312,"J. Nyman","Marsh vertical accretion via vegetative growth",2006,"Estuarine, Coastal and Shelf Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0272771406001843","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748444867&origin=inward",102,"2024-07-23 10:19:50","Article","10.1016/j.ecss.2006.05.041","0272-7714","https://api.elsevier.com/content/abstract/scopus_id/33748444867",69,3,370,380,312,17.33,312,1,18,"","",""
310,"M.R. Turetsky","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865531865&origin=inward",103,"2024-07-23 10:19:50","Review","10.1111/j.1469-8137.2012.04254.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84865531865",196,1,49,67,310,25.83,310,1,12,"","",""
307,"J. Kauffman","Ecosystem carbon stocks of micronesian mangrove forests",2011,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960005565&origin=inward",104,"2024-07-23 10:19:50","Article","10.1007/s13157-011-0148-9","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/79960005565",31,2,343,352,307,23.62,307,1,13,"","",""
306,"S.L. Smith","Thermal state of permafrost in North America: A contribution to the international polar year",2010,"Permafrost and Periglacial Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956123415&origin=inward",105,"2024-07-23 10:19:50","Article","10.1002/ppp.690","1045-6740","https://api.elsevier.com/content/abstract/scopus_id/77956123415",21,2,117,135,306,21.86,306,1,14,"","",""
302,"K. Frey","Amplified carbon release from vast West Siberian peatlands by 2100",2005,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21044437678&origin=inward",106,"2024-07-23 10:19:50","Article","10.1029/2004GL022025","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/21044437678",32,9,1,4,302,15.89,302,1,19,"","",""
300,"A. Gonzáles","Peat as a natural solid-phase for copper preconcentration and determination in a multicommuted flow system coupled to flame atomic absorption spectrometry",2009,"Analytica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003267009001494","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60949094135&origin=inward",107,"2024-07-23 10:19:50","Article","10.1016/j.aca.2009.01.047","0003-2670","https://api.elsevier.com/content/abstract/scopus_id/60949094135",636,2,198,204,300,20.00,300,1,15,"","",""
297,"E.A. Kaiser","Evaluation of methods to estimate the soil microbial biomass and the relationship with soil texture and organic matter",1992,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-003807179290046Z","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027047852&origin=inward",108,"2024-07-23 10:19:50","Article","10.1016/0038-0717(92)90046-Z","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0027047852",24,7,675,683,297,9.28,297,1,32,"","",""
297,"D.W. Rutherford","Influence of Soil Organic Matter Composition on the Partition of Organic Compounds",1992,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026614474&origin=inward",109,"2024-07-23 10:19:50","Article","10.1021/es00026a014","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0026614474",26,2,336,340,297,9.28,297,1,32,"","",""
296,"A.J. Termorshuizen","Suppressiveness of 18 composts against 7 pathosystems: Variability in pathogen response",2006,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S003807170600157X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746661459&origin=inward",110,"2024-07-23 10:19:50","Article","10.1016/j.soilbio.2006.03.002","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/33746661459",38,8,2461,2477,296,16.44,296,1,18,"","",""
294,"A. Dunn","A long-term record of carbon exchange in a boreal black spruce forest: means, responses to interannual variability, and decadal trends",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947408822&origin=inward",111,"2024-07-23 10:19:50","Article","10.1111/j.1365-2486.2006.01221.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33947408822",13,3,577,590,294,17.29,294,1,17,"","",""
293,"M. Köchy","Global distribution of soil organic carbon – Part 1: Masses and frequency distributions of SOC stocks for the tropics, permafrost regions, wetlands, and the world",2015,"SOIL","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938514731&origin=inward",112,"2024-07-23 10:19:50","Article","10.5194/soil-1-351-2015","2199-3971","https://api.elsevier.com/content/abstract/scopus_id/84938514731",1,1,351,365,293,32.56,293,1,9,"","",""
293,"K. Kalbitz","Contribution of dissolved organic matter to carbon storage in forest mineral soils",2008,"Journal of Plant Nutrition and Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249088398&origin=inward",113,"2024-07-23 10:19:50","Review","10.1002/jpln.200700043","1436-8730","https://api.elsevier.com/content/abstract/scopus_id/51249088398",171,1,52,60,293,18.31,293,1,16,"","",""
293,"B. Chefetz","Pyrene sorption by natural organic matter",2000,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034661869&origin=inward",114,"2024-07-23 10:19:50","Article","10.1021/es9912877","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0034661869",34,14,2925,2930,293,12.21,293,1,24,"","",""
293,"P. Cawse","The determination of nitrate in soil solutions by ultraviolet spectrophotometry",1967,"The Analyst","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001558299&origin=inward",115,"2024-07-23 10:19:50","Article","10.1039/AN9679200311","0003-2654","https://api.elsevier.com/content/abstract/scopus_id/0001558299",92,1094,311,315,293,5.14,293,1,57,"","",""
292,"M. Abad","Physico-chemical and chemical properties of some coconut coir dusts for use as a peat substitute for containerised ornamental plants",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401001894","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036153446&origin=inward",116,"2024-07-23 10:19:50","Article","10.1016/S0960-8524(01)00189-4","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036153446",82,3,241,245,292,13.27,292,1,22,"","",""
291,"F. Rezanezhad","Structure of peat soils and implications for water storage, flow and solute transport: A review update for geochemists",2016,"Chemical Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0009254116301243","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961136817&origin=inward",117,"2024-07-23 10:19:50","Article","10.1016/j.chemgeo.2016.03.010","0009-2541","https://api.elsevier.com/content/abstract/scopus_id/84961136817",429,,75,84,291,36.38,291,1,8,"","",""
291,"A. Kasimir-Klemedtsson","Greenhouse gas emissions from farmed organic soils: A review",1997,"Soil Use and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031406549&origin=inward",118,"2024-07-23 10:19:50","Review","10.1111/j.1475-2743.1997.tb00595.x","0266-0032","https://api.elsevier.com/content/abstract/scopus_id/0031406549",13,4,245,250,291,10.78,291,1,27,"","",""
287,"L. Belyea","Feedback control of the rate of peat formation",2001,"Proceedings of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035933284&origin=inward",119,"2024-07-23 10:19:50","Article","10.1098/rspb.2001.1665","0962-8452","https://api.elsevier.com/content/abstract/scopus_id/0035933284",268,1473,1315,1321,287,12.48,287,1,23,"","",""
286,"P.M. Crill","Methane flux from Minnesota Peatlands",1988,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977400937&origin=inward",120,"2024-07-23 10:19:50","Article","10.1029/GB002i004p00371","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/84977400937",2,4,371,384,286,7.94,286,1,36,"","",""
286,"D. LAI","Methane Dynamics in Northern Peatlands: A Review",2009,"Pedosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S1002016009000034","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649946920&origin=inward",121,"2024-07-23 10:19:50","Article","10.1016/S1002-0160(09)00003-4","1002-0160","https://api.elsevier.com/content/abstract/scopus_id/67649946920",19,4,409,421,286,19.07,286,1,15,"","",""
285,"Y.E. Yudovich","Arsenic in coal: A review",2005,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166516204001673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12444344647&origin=inward",122,"2024-07-23 10:19:50","Review","10.1016/j.coal.2004.09.003","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/12444344647",61,3,141,196,285,15.00,285,1,19,"","",""
283,"M.R. Leeder","Sedimentary models for extensional tilt-block/half-graben basins",1987,"Geological Society Special Publication","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052349448&origin=inward",123,"2024-07-23 10:19:50","Article","10.1144/GSL.SP.1987.028.01.11","0305-8719","https://api.elsevier.com/content/abstract/scopus_id/80052349448",28,,139,152,283,7.65,283,1,37,"","",""
282,"G. Bonanomi","Suppression of soilborne fungal diseases with organic amendments",2007,"Journal of Plant Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549056587&origin=inward",124,"2024-07-23 10:19:50","Article","","1125-4653","https://api.elsevier.com/content/abstract/scopus_id/36549056587",89,3,311,324,282,16.59,282,1,17,"","",""
282,"W.M. Yuan","Characterization of Streptomyces lydicus WYEC108 as a potential biocontrol agent against fungal root and seed rots",1995,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029127536&origin=inward",125,"2024-07-23 10:19:50","Article","10.1128/aem.61.8.3119-3128.1995","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/0029127536",61,8,3119,3128,282,9.72,282,1,29,"","",""
281,"M. Weintraub","Interactions between carbon and nitrogen mineralization and soil organic matter chemistry in arctic tundra soils",2003,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037360353&origin=inward",126,"2024-07-23 10:19:50","Article","10.1007/s10021-002-0124-6","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/0037360353",6,2,129,143,281,13.38,281,1,21,"","",""
281,"Z. Struyk","Redox properties of standard humic acids",2001,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706101000404","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034934202&origin=inward",127,"2024-07-23 10:19:50","Article","10.1016/S0016-7061(01)00040-4","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/0034934202",102,3,329,346,281,12.22,281,1,23,"","",""
280,"V. Balasubramanian","Increasing Rice Production in Sub-Saharan Africa: Challenges and Opportunities",2007,"Advances in Agronomy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0065211306940024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247625641&origin=inward",128,"2024-07-23 10:19:50","Review","10.1016/S0065-2113(06)94002-4","0065-2113","https://api.elsevier.com/content/abstract/scopus_id/34247625641",94,,55,133,280,16.47,280,1,17,"","",""
279,"S.E. Page","Interdependence of peat and vegetation in a tropical peat swamp forest",1999,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033615985&origin=inward",129,"2024-07-23 10:19:50","Article","10.1098/rstb.1999.0529","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/0033615985",354,1391,1885,1897,279,11.16,279,1,25,"","",""
